timestamp,control_pwm
1750917032.14282,0.0
1750917032.1873717,0.0
1750917032.215294,0.0
1750917032.2406096,0.0
1750917032.2652564,0.0
1750917032.292702,0.0
1750917032.3127673,0.0
1750917032.3584013,0.0
1750917032.3776338,0.0
1750917032.4240525,0.0
1750917032.4537332,0.0
1750917032.4953647,0.0
1750917032.5319092,0.0
1750917032.5611663,0.0
1750917032.586674,0.0
1750917032.6143138,0.0
1750917032.6392086,0.0
1750917032.662886,0.0
1750917032.6904993,0.0
1750917032.714261,0.0
1750917032.7431219,0.0
1750917032.7641857,0.0
1750917032.7914705,0.0
1750917032.8163872,0.0
1750917032.8473504,0.0
1750917032.8704598,0.0
1750917032.8965983,0.0
1750917032.9349241,0.0
1750917032.9700089,0.0
1750917032.991406,0.0
1750917033.0292158,0.0
1750917033.061669,0.0
1750917033.097889,0.0
1750917033.1139395,0.0
1750917033.1529515,0.0
1750917033.1881819,0.0
1750917033.2229517,0.0
1750917033.2742097,0.0
1750917033.3374035,0.0
1750917033.3696272,0.0
1750917033.4001842,0.0
1750917033.4267702,0.0
1750917033.4640656,0.0
1750917033.499884,0.0
1750917033.5388765,0.0
1750917033.5618272,0.0
1750917033.5925326,0.0
1750917033.628556,0.0
1750917033.6711895,0.0
1750917033.6931188,0.0
1750917033.7336535,0.0
1750917033.7807362,0.0
1750917033.8430688,0.0
1750917033.8845313,0.0
1750917033.9095712,0.0
1750917033.945878,0.0
1750917033.9680388,0.0
1750917033.9968941,0.0
1750917034.0319383,0.0
1750917034.0541272,0.0
1750917034.083049,0.0
1750917034.0994124,0.0
1750917034.1194417,0.0
1750917034.1557992,0.0
1750917034.1881788,0.0
1750917034.2108116,0.0
1750917034.239809,0.0
1750917034.2600179,0.0
1750917034.2925727,0.0
1750917034.3109193,0.0
1750917034.3411262,0.0
1750917034.3621275,0.0
1750917034.3812969,0.0
1750917034.4144769,0.0
1750917034.4509008,0.0
1750917034.4673705,0.0
1750917034.4995334,0.0
1750917034.5166912,0.0
1750917034.539639,0.0
1750917034.5759397,0.0
1750917034.5943856,0.0
1750917034.6258278,0.0
1750917034.645449,0.0
1750917034.674482,0.0
1750917034.6955853,0.0
1750917034.7229683,0.0
1750917034.744423,0.0
1750917034.762308,0.0
1750917034.7956226,0.0
1750917034.8147376,0.0
1750917034.84348,0.0
1750917034.8767586,0.0
1750917034.8990946,0.0
1750917034.9298964,0.0
1750917034.9524379,0.0
1750917034.9824853,0.0
1750917035.0056596,0.0
1750917035.0417378,0.0
1750917035.0635092,0.0
1750917035.0941393,0.0
1750917035.1158416,0.0
1750917035.1473026,0.0
1750917035.1688533,0.0
1750917035.198156,0.0
1750917035.2191734,0.0
1750917035.2370062,0.0
1750917035.2680612,0.0
1750917035.2919827,0.0
1750917035.3177228,0.0
1750917035.3373916,0.0
1750917035.369121,0.0
1750917035.3901854,0.0
1750917035.4235601,0.0
1750917035.444206,0.0
1750917035.4752588,0.0
1750917035.5109158,0.0
1750917035.524706,0.0
1750917035.5471334,0.0
1750917035.5826464,0.0
1750917035.616478,0.0
1750917035.6377718,0.0
1750917035.6730027,0.0
1750917035.6934977,0.0
1750917035.7393756,0.0
1750917035.7627594,0.0
1750917035.7976544,0.0
1750917035.8384862,0.0
1750917035.8803418,0.0
1750917035.9012086,0.0
1750917035.9213426,0.0
1750917035.9469678,0.0
1750917035.966689,0.0
1750917035.9974701,0.0
1750917036.023926,0.0
1750917036.050415,0.0
1750917036.0654447,0.0
1750917036.0855987,0.0
1750917036.1060967,0.0
1750917036.1231146,0.0
1750917036.148926,0.0
1750917036.1694212,0.0
1750917036.1890984,0.0
1750917036.2126603,0.0
1750917036.233593,0.0
1750917036.258675,0.0
1750917036.2796664,0.0
1750917036.3055089,0.0
1750917036.3333926,0.0
1750917036.3520308,0.0
1750917036.3722076,0.0
1750917036.401978,0.0
1750917036.4291463,0.0
1750917036.462903,0.0
1750917036.484921,0.0
1750917036.5318072,0.0
1750917036.5759706,0.0
1750917036.5978057,0.0
1750917036.6274476,0.0
1750917036.6529515,0.0
1750917036.6898382,0.0
1750917036.7247252,0.0
1750917036.7483246,0.0
1750917036.786086,0.0
1750917036.815475,0.0
1750917036.8411992,0.0
1750917036.8735769,0.0
1750917036.9028928,0.0
1750917036.9365132,0.0
1750917036.9723709,0.0
1750917036.9995534,0.0
1750917037.0385318,0.0
1750917037.0573478,0.0
1750917037.0795536,0.0
1750917037.1128929,0.0
1750917037.1355777,0.0
1750917037.1643553,0.0
1750917037.1865842,0.0
1750917037.2109828,0.0
1750917037.2343972,0.0
1750917037.2785566,0.0
1750917037.3098972,0.0
1750917037.3530967,0.0
1750917037.390324,0.0
1750917037.438874,0.0
1750917037.4798717,0.0
1750917037.513225,0.0
1750917037.5371668,0.0
1750917037.5749905,0.0
1750917037.6032357,0.0
1750917037.643256,0.0
1750917037.6643045,0.0
1750917037.6847956,0.0
1750917037.7051938,0.0
1750917037.7317848,0.0
1750917037.7624223,0.0
1750917037.775948,0.0
1750917037.81286,0.0
1750917037.837822,0.0
1750917037.8664079,0.0
1750917037.9035122,0.0
1750917037.9456527,0.0
1750917037.9741964,0.0
1750917038.0189688,0.0
1750917038.0476048,0.0
1750917038.0713995,0.0
1750917038.0949705,0.0
1750917038.1223838,0.0
1750917038.1463673,0.0
1750917038.1726055,0.0
1750917038.1950727,0.0
1750917038.2288141,0.0
1750917038.2548342,0.0
1750917038.278438,0.0
1750917038.3026757,0.0
1750917038.334415,0.0
1750917038.3601625,0.0
1750917038.384609,0.0
1750917038.414861,0.0
1750917038.4443324,0.0
1750917038.470531,0.0
1750917038.4963655,0.0
1750917038.5185013,0.0
1750917038.5572941,0.0
1750917038.5885828,0.0
1750917038.6222575,0.0
1750917038.6434925,0.0
1750917038.6695518,0.0
1750917038.697362,0.0
1750917038.7377398,0.0
1750917038.776531,0.0
1750917038.8210306,0.0
1750917038.8558536,0.0
1750917038.895255,0.0
1750917038.9218426,0.0
1750917038.9438128,0.0
1750917038.9769325,0.0
1750917038.9960418,0.0
1750917039.029291,0.0
1750917039.056296,0.0
1750917039.0798082,0.0
1750917039.10608,0.0
1750917039.1530406,0.0
1750917039.2086139,0.0
1750917039.2452497,0.0
1750917039.2831721,0.0
1750917039.3182447,0.0
1750917039.3409555,0.0
1750917039.3700073,0.0
1750917039.402125,0.0
1750917039.430298,0.0
1750917039.4554598,0.0
1750917039.4745872,0.0
1750917039.4992535,0.0
1750917039.522825,0.0
1750917039.5473206,0.0
1750917039.571101,0.0
1750917039.5921333,0.0
1750917039.6130486,0.0
1750917039.6382072,0.0
1750917039.6576922,0.0
1750917039.68527,0.0
1750917039.7149086,0.0
1750917039.7416017,0.0
1750917039.776942,0.0
1750917039.8007677,0.0
1750917039.8260496,0.0
1750917039.844002,0.0
1750917039.8659976,0.0
1750917039.886914,0.0
1750917039.9190392,0.0
1750917039.94077,0.0
1750917039.965663,0.0
1750917039.9874604,0.0
1750917040.0125394,0.0
1750917040.053106,0.0
1750917040.0740385,0.0
1750917040.11713,0.0
1750917040.1373494,0.0
1750917040.1575027,0.0
1750917040.1767275,0.0
1750917040.2025754,0.0
1750917040.2181852,0.0
1750917040.2424245,0.0
1750917040.2628932,0.0
1750917040.2815485,0.0
1750917040.3037922,0.0
1750917040.3286104,0.0
1750917040.3579552,0.0
1750917040.3844066,0.0
1750917040.410978,0.0
1750917040.4410415,0.0
1750917040.4728377,0.0
1750917040.4994118,0.0
1750917040.526822,0.0
1750917040.5492098,0.0
1750917040.5793266,0.0
1750917040.6060438,0.0
1750917040.6477835,0.0
1750917040.680601,0.0
1750917040.7117693,0.0
1750917040.7414582,0.0
1750917040.7654727,0.0
1750917040.7959201,0.0
1750917040.8242471,0.0
1750917040.8419554,0.0
1750917040.896369,0.0
1750917040.9305224,0.0
1750917040.9667418,0.0
1750917041.0136826,0.0
1750917041.0959682,0.0
1750917041.1309402,0.0
1750917041.154818,0.0
1750917041.202368,0.0
1750917041.2310007,0.0
1750917041.2669914,0.0
1750917041.2935646,0.0
1750917041.3260949,0.0
1750917041.3558803,0.0
1750917041.3848305,0.0
1750917041.4147048,0.0
1750917041.4693735,0.0
1750917041.492295,0.0
1750917041.5370755,0.0
1750917041.5823004,0.0
1750917041.6059036,0.0
1750917041.6289537,0.0
1750917041.6466043,0.0
1750917041.6652715,0.0
1750917041.6916015,0.0
1750917041.7095273,0.0
1750917041.731286,0.0
1750917041.7540386,0.0
1750917041.797993,0.0
1750917041.831013,0.0
1750917041.8581133,0.0
1750917041.8762357,0.0
1750917041.8997624,0.0
1750917041.9369085,0.0
1750917041.9680557,0.0
1750917041.9863806,0.0
1750917042.0238893,0.0
1750917042.0478525,0.0
1750917042.0833225,0.0
1750917042.1077876,0.0
1750917042.1384819,0.0
1750917042.168427,0.0
1750917042.2107277,0.0
1750917042.2347531,0.0
1750917042.2697814,0.0
1750917042.302879,0.0
1750917042.3569756,0.0
1750917042.4091976,0.0
1750917042.4288337,0.0
1750917042.4472966,0.0
1750917042.4842777,0.0
1750917042.5174387,0.0
1750917042.545415,0.0
1750917042.61315,0.0
1750917042.6353781,0.0
1750917042.6633863,0.0
1750917042.692055,0.0
1750917042.7280304,0.0
1750917042.7551963,0.0
1750917042.781401,0.0
1750917042.8241553,0.0
1750917042.8714194,0.0
1750917042.9068637,0.0
1750917042.9311395,0.0
1750917042.9510102,0.0
1750917042.9782388,0.0
1750917043.0115812,0.0
1750917043.0338047,0.0
1750917043.0711634,0.0
1750917043.1127405,0.0
1750917043.1581469,0.0
1750917043.1759918,0.0
1750917043.2006629,0.0
1750917043.2258828,0.0
1750917043.2598276,0.0
1750917043.313736,0.0
1750917043.3382602,0.0
1750917043.3567903,0.0
1750917043.3819568,0.0
1750917043.4097521,0.0
1750917043.4245043,0.0
1750917043.448351,0.0
1750917043.4763024,0.0
1750917043.5097992,0.0
1750917043.5383086,0.0
1750917043.5577712,0.0
1750917043.581654,0.0
1750917043.599258,0.0
1750917043.6302974,0.0
1750917043.6721427,0.0
1750917043.7011716,0.0
1750917043.7336764,0.0
1750917043.7851896,0.0
1750917043.8211787,0.0
1750917043.8527312,0.0
1750917043.880353,0.0
1750917043.9079382,0.0
1750917043.9261637,0.0
1750917043.965545,0.0
1750917044.0185475,0.0
1750917044.0601642,0.0
1750917044.0793867,0.0
1750917044.1155694,0.0
1750917044.152825,0.0
1750917044.1717227,0.0
1750917044.2031274,0.0
1750917044.2284174,0.0
1750917044.2490656,0.0
1750917044.2803574,0.0
1750917044.2981303,0.0
1750917044.3166487,0.0
1750917044.3390293,0.0
1750917044.3631144,0.0
1750917044.381683,0.0
1750917044.4065943,0.0
1750917044.4349427,0.0
1750917044.4634154,0.0
1750917044.5050178,0.0
1750917044.5385542,0.0
1750917044.5684602,0.0
1750917044.5926445,0.0
1750917044.6138325,0.0
1750917044.6410153,0.0
1750917044.6689901,0.0
1750917044.7030804,0.0
1750917044.7311685,0.0
1750917044.7619872,0.0
1750917044.78169,0.0
1750917044.8042495,0.0
1750917044.8353567,0.0
1750917044.8643682,0.0
1750917044.8979323,0.0
1750917044.916144,0.0
1750917044.945679,0.0
1750917044.9716003,0.0
1750917045.0031092,0.0
1750917045.0204496,0.0
1750917045.043604,0.0
1750917045.0701828,0.0
1750917045.1044412,0.0
1750917045.1278224,0.0
1750917045.169052,0.0
1750917045.2128234,0.0
1750917045.2278411,0.0
1750917045.2491906,0.0
1750917045.2674472,0.0
1750917045.3073473,0.0
1750917045.3234577,0.0
1750917045.3638017,0.0
1750917045.394072,0.0
1750917045.427637,0.0
1750917045.4619727,0.0
1750917045.4840794,0.0
1750917045.5412998,0.0
1750917045.5713618,0.0
1750917045.5898788,0.0
1750917045.6224368,0.0
1750917045.661049,0.0
1750917045.6786518,0.0
1750917045.6938326,0.0
1750917045.7255383,0.0
1750917045.7595472,0.0
1750917045.7720642,0.0
1750917045.7874289,0.0
1750917045.811782,0.0
1750917045.8461688,0.0
1750917045.8684094,0.0
1750917045.8934226,0.0
1750917045.9414923,0.0
1750917045.9694393,0.0
1750917045.9896576,0.0
1750917046.008302,0.0
1750917046.028518,0.0
1750917046.0484424,0.0
1750917046.0641248,0.0
1750917046.0951893,0.0
1750917046.1259043,0.0
1750917046.1484349,0.0
1750917046.1626048,0.0
1750917046.2094543,0.0
1750917046.2257707,0.0
1750917046.2604692,0.0
1750917046.3150558,0.0
1750917046.3426538,0.0
1750917046.3594444,0.0
1750917046.3828943,0.0
1750917046.4063365,0.0
1750917046.4428234,0.0
1750917046.5027666,0.0
1750917046.5275793,0.0
1750917046.556977,0.0
1750917046.5844069,0.0
1750917046.6288579,0.0
1750917046.6683583,0.0
1750917046.6914244,0.0
1750917046.721688,0.0
1750917046.7422419,0.0
1750917046.7608411,0.0
1750917046.7916167,0.0
1750917046.811403,0.0
1750917046.8297977,0.0
1750917046.8497224,0.0
1750917046.878876,0.0
1750917046.9165823,0.0
1750917046.9420063,0.0
1750917046.9664285,0.0
1750917046.9969423,0.0
1750917047.0312166,0.0
1750917047.1093497,0.0
1750917047.1511626,0.0
1750917047.17767,0.0
1750917047.2126386,0.0
1750917047.2389297,0.0
1750917047.2609928,0.0
1750917047.2860317,0.0
1750917047.3171306,0.0
1750917047.3450406,0.0
1750917047.3687258,0.0
1750917047.3913898,0.0
1750917047.4324973,0.0
1750917047.4538875,0.0
1750917047.4935563,0.0
1750917047.5308478,0.0
1750917047.5433881,0.0
1750917047.5686984,0.0
1750917047.59061,0.0
1750917047.621305,0.0
1750917047.647594,0.0
1750917047.6634185,0.0
1750917047.6890798,0.0
1750917047.7166164,0.0
1750917047.7682312,0.0
1750917047.7958791,0.0
1750917047.8288143,0.0
1750917047.853022,0.0
1750917047.8807511,0.0
1750917047.9100964,0.0
1750917047.938186,0.0
1750917047.9573233,0.0
1750917047.9873595,0.0
1750917048.0133212,0.0
1750917048.0338962,0.0
1750917048.0527804,0.0
1750917048.0713263,0.0
1750917048.09332,0.0
1750917048.1098468,0.0
1750917048.1358984,0.0
1750917048.153392,0.0
1750917048.176765,0.0
1750917048.204987,0.0
1750917048.2346177,0.0
1750917048.2631783,0.0
1750917048.2963362,0.0
1750917048.314163,0.0
1750917048.344165,0.0
1750917048.3777184,0.0
1750917048.3991165,0.0
1750917048.4189427,0.0
1750917048.4597483,0.0
1750917048.478018,0.0
1750917048.494532,0.0
1750917048.525199,0.0
1750917048.5544615,0.0
1750917048.6211994,0.0
1750917048.6447654,0.0
1750917048.680664,0.0
1750917048.6949446,0.0
1750917048.7265756,0.0
1750917048.7690957,0.0
1750917048.7916424,0.0
1750917048.8367527,0.0
1750917048.8699262,0.0
1750917048.882249,0.0
1750917048.9385705,0.0
1750917048.9747272,0.0
1750917048.9997342,0.0
1750917049.0522668,0.0
1750917049.08576,0.0
1750917049.1051435,0.0
1750917049.132241,0.0
1750917049.1686249,0.0
1750917049.1925576,0.0
1750917049.2100484,0.0
1750917049.2234514,0.0
1750917049.2478764,0.0
1750917049.2646215,0.0
1750917049.2872229,0.0
1750917049.3095026,0.0
1750917049.3371356,0.0
1750917049.3625948,0.0
1750917049.379987,0.0
1750917049.4031594,0.0
1750917049.4226365,0.0
1750917049.4341617,0.0
1750917049.4578974,0.0
1750917049.480436,0.0
1750917049.493498,0.0
1750917049.5170245,0.0
1750917049.5486655,0.0
1750917049.562662,0.0
1750917049.5926282,0.0
1750917049.6163144,0.0
1750917049.6545467,0.0
1750917049.6861835,0.0
1750917049.7129707,0.0
1750917049.7232218,0.0
1750917049.7449274,0.0
1750917049.788985,0.0
1750917049.8107884,0.0
1750917049.8527184,0.0
1750917049.8721728,0.0
1750917049.8899858,0.0
1750917049.9251013,0.0
1750917049.9447665,0.0
1750917049.966832,0.0
1750917050.0030584,0.0
1750917050.0312932,0.0
1750917050.0503254,0.0
1750917050.0923853,0.0
1750917050.128629,0.0
1750917050.1534631,0.0
1750917050.180383,0.0
1750917050.1898766,0.0
1750917050.2170377,0.0
1750917050.2555425,0.0
1750917050.2862887,0.0
1750917050.3069317,0.0
1750917050.3398447,0.0
1750917050.3952646,0.0
1750917050.4160182,0.0
1750917050.4527926,0.0
1750917050.4816039,0.0
1750917050.4949694,0.0
1750917050.515342,0.0
1750917050.5338748,0.0
1750917050.5783458,0.0
1750917050.6019948,0.0
1750917050.6214302,0.0
1750917050.6458273,0.0
1750917050.6647618,0.0
1750917050.6923378,0.0
1750917050.7213957,0.0
1750917050.756038,0.0
1750917050.7996075,0.0
1750917050.8406038,0.0
1750917050.8592892,0.0
1750917050.8865058,0.0
1750917050.90768,0.0
1750917050.9356687,0.0
1750917050.9576094,0.0
1750917050.9874933,0.0
1750917051.0047128,0.0
1750917051.022789,0.0
1750917051.0481613,0.0
1750917051.0632277,0.0
1750917051.0836716,0.0
1750917051.1052175,0.0
1750917051.1305583,0.0
1750917051.17982,0.0
1750917051.2120795,0.0
1750917051.2431726,0.0
1750917051.298157,0.0
1750917051.3178878,0.0
1750917051.3466754,0.0
1750917051.3696814,0.0
1750917051.402603,0.0
1750917051.424772,0.0
1750917051.4613078,0.0
1750917051.4964826,0.0
1750917051.542181,0.0
1750917051.5611944,0.0
1750917051.5820618,0.0
1750917051.6102934,0.0
1750917051.635906,0.0
1750917051.6709235,0.0
1750917051.7008886,0.0
1750917051.734617,0.0
1750917051.765341,0.0
1750917051.8026536,0.0
1750917051.8586593,0.0
1750917051.897334,0.0
1750917051.919638,0.0
1750917051.945523,0.0
1750917051.9681664,0.0
1750917051.996668,0.0
1750917052.0227063,0.0
1750917052.04873,0.0
1750917052.0654032,0.0
1750917052.093235,0.0
1750917052.1186056,0.0
1750917052.1579533,0.0
1750917052.1919112,0.0
1750917052.2104454,0.0
1750917052.2247202,0.0
1750917052.2553523,0.0
1750917052.2913427,0.0
1750917052.3089018,0.0
1750917052.3343227,0.0
1750917052.3644364,0.0
1750917052.3907654,0.0
1750917052.4228342,0.0
1750917052.4437654,0.0
1750917052.461315,0.0
1750917052.4842355,0.0
1750917052.5051394,0.0
1750917052.553161,0.0
1750917052.5783825,0.0
1750917052.6036267,0.0
1750917052.6282449,0.0
1750917052.6674626,0.0
1750917052.6893404,0.0
1750917052.7102013,0.0
1750917052.7349498,0.0
1750917052.760431,0.0
1750917052.7887375,0.0
1750917052.824492,0.0
1750917052.8526535,0.0
1750917052.8718617,0.0
1750917052.9036722,0.0
1750917052.926127,0.0
1750917052.952562,0.0
1750917052.9748716,0.0
1750917052.99329,0.0
1750917053.0110426,0.0
1750917053.0379796,0.0
1750917053.066853,0.0
1750917053.0990255,0.0
1750917053.1190894,0.0
1750917053.1505575,0.0
1750917053.1957135,0.0
1750917053.219951,0.0
1750917053.2820456,0.0
1750917053.3120408,0.0
1750917053.3512697,0.0
1750917053.378534,0.0
1750917053.4019327,0.0
1750917053.4334881,0.0
1750917053.4562194,0.0
1750917053.4786386,0.0
1750917053.5054352,0.0
1750917053.5279558,0.0
1750917053.5515943,0.0
1750917053.5740373,0.0
1750917053.5960884,0.0
1750917053.618022,0.0
1750917053.6448512,0.0
1750917053.6749616,0.0
1750917053.7233222,0.0
1750917053.751424,0.0
1750917053.7696428,0.0
1750917053.7908907,0.0
1750917053.8065095,0.0
1750917053.8498955,0.0
1750917053.8825142,0.0
1750917053.898274,0.0
1750917053.927094,0.0
1750917053.982228,0.0
1750917054.0062258,0.0
1750917054.025432,0.0
1750917054.0514004,0.0
1750917054.0684235,0.0
1750917054.0906498,0.0
1750917054.1199114,0.0
1750917054.1421945,0.0
1750917054.1577375,0.0
1750917054.1798656,0.0
1750917054.2033174,0.0
1750917054.2167428,0.0
1750917054.238293,0.0
1750917054.2585182,0.0
1750917054.2880442,0.0
1750917054.3032577,0.0
1750917054.319315,0.0
1750917054.3571746,0.0
1750917054.380794,0.0
1750917054.397797,0.0
1750917054.4222744,0.0
1750917054.4471836,0.0
1750917054.4683511,0.0
1750917054.4817965,0.0
1750917054.5009117,0.0
1750917054.5223105,0.0
1750917054.5426025,0.0
1750917054.5695992,0.0
1750917054.5890453,0.0
1750917054.6191854,0.0
1750917054.664192,0.0
1750917054.6925702,0.0
1750917054.7202446,0.0
1750917054.7370627,0.0
1750917054.7659528,0.0
1750917054.7873652,0.0
1750917054.8262372,0.0
1750917054.8689036,0.0
1750917054.9095123,0.0
1750917054.9412224,0.0
1750917054.9644783,0.0
1750917054.986163,0.0
1750917055.015828,0.0
1750917055.034533,0.0
1750917055.0609336,0.0
1750917055.0943892,0.0
1750917055.1130662,0.0
1750917055.131375,0.0
1750917055.1505318,0.0
1750917055.171379,0.0
1750917055.1910343,0.0
1750917055.2083611,0.0
1750917055.2357647,0.0
1750917055.2872264,0.0
1750917055.3155942,0.0
1750917055.3319483,0.0
1750917055.3548355,0.0
1750917055.3734014,0.0
1750917055.4134314,0.0
1750917055.442051,0.0
1750917055.4653783,0.0
1750917055.4841292,0.0
1750917055.528584,0.0
1750917055.547443,0.0
1750917055.5638766,0.0
1750917055.5866911,0.0
1750917055.607549,0.0
1750917055.6250598,0.0
1750917055.6547687,0.0
1750917055.6743999,0.0
1750917055.7169988,0.0
1750917055.7447548,0.0
1750917055.767485,0.0
1750917055.8001986,0.0
1750917055.828625,0.0
1750917055.8439527,0.0
1750917055.868441,0.0
1750917055.8863845,0.0
1750917055.9178987,0.0
1750917055.9421809,0.0
1750917055.9679468,0.0
1750917055.9870536,0.0
1750917056.04509,0.0
1750917056.0785713,0.0
1750917056.1073425,0.0
1750917056.1736736,0.0
1750917056.217997,0.0
1750917056.2416828,0.0
1750917056.2663395,0.0
1750917056.312145,0.0
1750917056.3363433,0.0
1750917056.3530984,0.0
1750917056.3747468,0.0
1750917056.403602,0.0
1750917056.4471917,0.0
1750917056.4682395,0.0
1750917056.5079873,0.0
1750917056.5277965,0.0
1750917056.5517087,0.0
1750917056.5792866,0.0
1750917056.6119637,0.0
1750917056.6344187,0.0
1750917056.6689522,0.0
1750917056.6860943,0.0
1750917056.7057655,0.0
1750917056.7574282,0.0
1750917056.7940023,0.0
1750917056.8316047,0.0
1750917056.8785338,0.0
1750917056.9142778,0.0
1750917056.9616578,0.0
1750917057.000558,0.0
1750917057.0228882,0.0
1750917057.0531998,0.0
1750917057.0803785,0.0
1750917057.1055298,0.0
1750917057.1387203,0.0
1750917057.1626236,0.0
1750917057.1846821,0.0
1750917057.210075,0.0
1750917057.247341,0.0
1750917057.2684326,0.0
1750917057.2876797,0.0
