timestamp,control_pwm
1750917295.0677838,1646
1750917295.104551,1646
1750917295.1195977,1646
1750917295.1632552,1646
1750917295.1835861,1640
1750917295.208839,1640
1750917295.2384522,1640
1750917295.2643266,1640
1750917295.293733,1640
1750917295.3045876,1640
1750917295.3236332,1640
1750917295.338596,1640
1750917295.386008,1640
1750917295.4022827,1640
1750917295.4314058,1640
1750917295.4667182,1640
1750917295.4907224,1640
1750917295.5126727,1640
1750917295.5292726,1640
1750917295.5487957,1640
1750917295.583488,1640
1750917295.6275003,1640
1750917295.6475184,1640
1750917295.6771574,1640
1750917295.7005374,1640
1750917295.7167802,1634
1750917295.7470052,1634
1750917295.7796485,1634
1750917295.8100731,1628
1750917295.8403826,1628
1750917295.8683808,1628
1750917295.8851697,1628
1750917295.904302,1628
1750917295.9263008,1622
1750917295.9421775,1622
1750917295.9657137,1622
1750917295.993638,1622
1750917296.0199947,1622
1750917296.0564852,1622
1750917296.0825424,1622
1750917296.0931778,1616
1750917296.1210775,1616
1750917296.1435585,1616
1750917296.1671593,1616
1750917296.1785994,1616
1750917296.1909065,1616
1750917296.2208047,1616
1750917296.2483773,1616
1750917296.2755258,1616
1750917296.3050632,1616
1750917296.331408,1616
1750917296.355493,1616
1750917296.3883276,1616
1750917296.4193175,1616
1750917296.4361434,1616
1750917296.4558601,1616
1750917296.4807541,1616
1750917296.5177212,1616
1750917296.548787,1616
1750917296.577232,1616
1750917296.5891702,1616
1750917296.607963,1616
1750917296.6363535,1616
1750917296.6571784,1616
1750917296.6816463,1616
1750917296.710543,1616
1750917296.74394,1616
1750917296.78473,1616
1750917296.8097408,1616
1750917296.8440237,1616
1750917296.8717716,1610
1750917296.927636,1610
1750917296.97141,1610
1750917297.089311,1610
1750917297.1150482,1604
1750917297.137537,1604
1750917297.1598904,1604
1750917297.22274,1604
1750917297.2622995,1604
1750917297.2878373,1604
1750917297.326888,1604
1750917297.3453941,1604
1750917297.3703778,1604
1750917297.4026568,1604
1750917297.4303422,1604
1750917297.4521246,1604
1750917297.4720664,1604
1750917297.4952483,1604
1750917297.5228233,1604
1750917297.545251,1604
1750917297.562468,1604
1750917297.5933053,1604
1750917297.6256905,1604
1750917297.6546564,1604
1750917297.6802971,1604
1750917297.7082183,1604
1750917297.7545564,1611
1750917297.7749994,1611
1750917297.8099875,1611
1750917297.8446252,1611
1750917297.8764455,1611
1750917297.9032714,1611
1750917297.9241846,1611
1750917297.957079,1611
1750917297.9826498,1611
1750917298.0206304,1611
1750917298.0592341,1611
1750917298.1290047,1611
1750917298.2034876,1611
1750917298.2500858,1611
1750917298.2899847,1611
1750917298.3348503,1611
1750917298.377073,1611
1750917298.4098597,1611
1750917298.4614298,1611
1750917298.5374367,1611
1750917298.5937185,1611
1750917298.6408644,1619
1750917298.6828327,1619
1750917298.7340336,1619
1750917298.7982576,1619
1750917298.8509147,1625
1750917298.91591,1631
1750917298.9544973,1631
1750917298.98865,1631
1750917299.0126305,1631
1750917299.0597103,1631
1750917299.1254494,1638
1750917299.201902,1638
1750917299.231911,1638
1750917299.2737033,1638
1750917299.313353,1638
1750917299.3399177,1638
1750917299.3728426,1638
1750917299.3976822,1638
1750917299.4368079,1638
1750917299.4829774,1638
1750917299.5239322,1638
1750917299.5661511,1638
1750917299.6062324,1638
1750917299.6273866,1638
1750917299.6531355,1638
1750917299.6763613,1638
1750917299.7013955,1638
1750917299.725597,1638
1750917299.7525485,1638
1750917299.794031,1638
1750917299.816726,1638
1750917299.8373067,1638
1750917299.868245,1644
1750917299.8973808,1644
1750917299.9244442,1644
1750917299.9592023,1644
1750917300.020401,1644
1750917300.0536108,1644
1750917300.0864542,1644
1750917300.1446428,1644
1750917300.1741693,1644
1750917300.197691,1644
1750917300.2301376,1644
1750917300.2659378,1644
1750917300.2934139,1644
1750917300.3344507,1644
1750917300.3665814,1644
1750917300.3967748,1644
1750917300.4280186,1644
1750917300.4473443,1644
1750917300.4821086,1644
1750917300.5235803,1644
1750917300.554935,1644
1750917300.583006,1644
1750917300.6121514,1644
1750917300.633377,1644
1750917300.6669638,1644
1750917300.6965868,1644
1750917300.7213383,1650
1750917300.7392626,1650
1750917300.766766,1650
1750917300.788323,1650
1750917300.8493464,1650
1750917300.8797212,1650
1750917300.9032717,1650
1750917300.9541965,1650
1750917300.984656,1650
1750917301.006172,1650
1750917301.0290115,1650
1750917301.051886,1650
1750917301.0843549,1650
1750917301.1132662,1650
1750917301.1474311,1650
1750917301.16815,1644
1750917301.1934028,1644
1750917301.2299232,1644
1750917301.26581,1644
1750917301.341186,1644
1750917301.3701334,1644
1750917301.3898811,1644
1750917301.4212656,1644
1750917301.4411814,1644
1750917301.4691563,1644
1750917301.518691,1644
1750917301.5383449,1644
1750917301.5650818,1644
1750917301.595804,1644
1750917301.639798,1644
1750917301.6621084,1644
1750917301.6799686,1644
1750917301.7405312,1644
1750917301.7722259,1644
1750917301.7945323,1644
1750917301.8279147,1644
1750917301.8504317,1644
1750917301.896333,1644
1750917301.925092,1644
1750917301.9417808,1644
1750917301.9777179,1644
1750917302.0041873,1644
1750917302.0681663,1644
1750917302.0938463,1644
1750917302.1181605,1644
1750917302.1366751,1644
1750917302.1607037,1644
1750917302.185187,1644
1750917302.2138455,1644
1750917302.2438116,1644
1750917302.276549,1644
1750917302.3163037,1644
1750917302.3477683,1644
1750917302.369229,1644
1750917302.400593,1644
1750917302.4288447,1644
1750917302.4506242,1644
1750917302.469967,1644
1750917302.4861655,1644
1750917302.5044236,1644
1750917302.534218,1644
1750917302.5776443,1644
1750917302.625176,1644
1750917302.6772795,1644
1750917302.7066894,1644
1750917302.7611287,1644
1750917302.7914855,1644
1750917302.8478389,1644
1750917302.8761528,1644
1750917302.9225538,1644
1750917302.9653642,1644
1750917303.0025764,1644
1750917303.0291429,1644
1750917303.0695605,1644
1750917303.1080842,1644
1750917303.1354275,1644
1750917303.1722803,1644
1750917303.2171998,1644
1750917303.234368,1644
1750917303.2695205,1644
1750917303.2964556,1644
1750917303.3414884,1644
1750917303.3639004,1644
1750917303.3828816,1644
1750917303.4009402,1644
1750917303.4208145,1644
1750917303.4384239,1644
1750917303.4701493,1644
1750917303.4967997,1644
1750917303.5607848,1644
1750917303.6028914,1644
1750917303.6323836,1644
1750917303.6474748,1644
1750917303.6736293,1644
1750917303.6925988,1644
1750917303.725146,1644
1750917303.7520752,1644
1750917303.7678223,1644
1750917303.8218691,1644
1750917303.880703,1644
1750917303.920214,1644
1750917303.9443204,1644
1750917303.970956,1644
1750917303.994243,1644
1750917304.0120327,1644
1750917304.0343447,1644
1750917304.0692654,1644
1750917304.1084821,1644
1750917304.129059,1644
1750917304.1574843,1644
1750917304.1815991,1644
1750917304.2266476,1644
1750917304.2582908,1644
1750917304.2860756,1644
1750917304.317336,1644
1750917304.3405025,1644
1750917304.3642676,1644
1750917304.403512,1638
1750917304.4465704,1638
1750917304.4797747,1638
1750917304.5158918,1638
1750917304.5652537,1638
1750917304.602857,1638
1750917304.6399868,1632
1750917304.6801789,1632
1750917304.7089438,1632
1750917304.7518425,1632
1750917304.7656555,1632
1750917304.7849689,1632
1750917304.808222,1632
1750917304.8303137,1632
1750917304.8630698,1632
1750917304.8781374,1632
1750917304.8869731,1632
1750917304.9045403,1632
1750917304.9169033,1632
1750917304.9448068,1632
1750917304.9781127,1632
1750917305.0035553,1632
1750917305.0161986,1632
1750917305.0405042,1632
1750917305.0646715,1632
1750917305.0898743,1632
1750917305.1085181,1632
1750917305.138963,1632
1750917305.1585882,1632
1750917305.1874747,1632
1750917305.228546,1638
1750917305.2451825,1638
1750917305.2603753,1638
1750917305.2753897,1638
1750917305.2884986,1638
1750917305.3226006,1638
1750917305.3331602,1638
1750917305.3725154,1638
1750917305.3921402,1638
1750917305.4080136,1638
1750917305.4238162,1638
1750917305.4398508,1638
1750917305.4803636,1638
1750917305.5070198,1638
1750917305.540157,1638
1750917305.5708025,1638
1750917305.6059449,1638
1750917305.6275032,1638
1750917305.6463637,1638
1750917305.6669307,1638
1750917305.6847677,1638
1750917305.7010884,1638
1750917305.7437143,1638
1750917305.7678313,1638
1750917305.7896402,1638
1750917305.8182306,1638
1750917305.8376174,1638
1750917305.8667986,1638
1750917305.8861837,1638
1750917305.9027586,1638
1750917305.9251642,1638
1750917305.9604938,1638
1750917305.9778125,1638
1750917305.9989483,1638
1750917306.037937,1638
1750917306.072213,1638
1750917306.096418,1638
1750917306.1308846,1638
1750917306.1459517,1638
1750917306.1676114,1638
1750917306.197599,1638
1750917306.2354026,1638
1750917306.2667346,1638
1750917306.2857633,1638
1750917306.3178983,1638
1750917306.3509617,1638
1750917306.3743293,1638
1750917306.3899937,1638
1750917306.424574,1638
1750917306.454792,1638
1750917306.4757628,1638
1750917306.5018156,1638
1750917306.5308454,1638
1750917306.562938,1638
1750917306.5919418,1638
1750917306.6219287,1638
1750917306.6377773,1638
1750917306.6713965,1638
1750917306.6948974,1638
1750917306.7075522,1638
1750917306.7336326,1638
1750917306.7519429,1638
1750917306.7819788,1638
1750917306.8013635,1638
1750917306.820765,1638
1750917306.8564584,1638
1750917306.8817482,1644
1750917306.8944025,1644
1750917306.912789,1644
1750917306.9326723,1644
1750917306.944196,1644
1750917306.9661336,1644
1750917307.0024703,1644
1750917307.028417,1644
1750917307.04679,1644
1750917307.0740814,1644
1750917307.0945807,1644
1750917307.1214921,1644
1750917307.1518548,1644
1750917307.166146,1644
1750917307.1974018,1644
1750917307.2528298,1644
1750917307.2843757,1644
1750917307.2962327,1650
1750917307.3154552,1650
1750917307.3532314,1650
1750917307.3782876,1650
1750917307.4043415,1650
1750917307.437124,1650
1750917307.4514608,1650
1750917307.4746149,1650
1750917307.4997046,1650
1750917307.5291762,1650
1750917307.5517378,1650
1750917307.5925348,1650
1750917307.6143987,1650
1750917307.6463835,1650
1750917307.6610842,1650
1750917307.6883197,1650
1750917307.7196918,1650
1750917307.7406921,1650
1750917307.7603567,1650
1750917307.794275,1650
1750917307.8163762,1650
1750917307.8381774,1650
1750917307.8780754,1650
1750917307.904992,1650
1750917307.925045,1650
1750917307.944653,1650
1750917307.959443,1650
1750917307.978645,1650
1750917308.0054758,1650
1750917308.0290356,1650
1750917308.0588884,1644
1750917308.0771382,1644
1750917308.1035266,1644
1750917308.1251295,1644
1750917308.152051,1644
1750917308.1786501,1644
1750917308.2011921,1644
1750917308.2326643,1644
1750917308.2875142,1644
1750917308.320294,1644
1750917308.3533423,1644
1750917308.3905585,1644
1750917308.4196935,1638
1750917308.4577177,1638
1750917308.4791038,1638
1750917308.5159786,1638
1750917308.547015,1638
1750917308.5722258,1638
1750917308.6026533,1638
1750917308.6336598,1638
1750917308.651278,1638
1750917308.6845293,1638
1750917308.6994202,1638
1750917308.7149227,1638
1750917308.7349758,1632
1750917308.7620509,1632
1750917308.7893484,1632
1750917308.8203344,1632
1750917308.854117,1632
1750917308.9023545,1632
1750917308.9308805,1632
1750917308.9570503,1632
1750917308.987495,1632
1750917309.0369933,1632
1750917309.0603745,1632
1750917309.08589,1632
1750917309.0983639,1632
1750917309.134956,1632
1750917309.1532779,1632
1750917309.1779425,1632
1750917309.2007885,1632
1750917309.23119,1632
1750917309.253246,1632
1750917309.271775,1632
1750917309.2953207,1632
1750917309.3196197,1632
1750917309.3512497,1632
1750917309.3810918,1626
1750917309.4199476,1626
1750917309.4460835,1626
1750917309.479369,1626
1750917309.4981704,1626
1750917309.526284,1626
1750917309.550238,1626
1750917309.5691724,1620
1750917309.6007297,1620
1750917309.6302059,1620
1750917309.657735,1620
1750917309.68423,1620
1750917309.7203794,1620
1750917309.7441556,1620
1750917309.77511,1620
1750917309.806397,1620
1750917309.83181,1620
1750917309.8626697,1620
1750917309.8834512,1620
1750917309.91348,1620
1750917309.9359572,1620
1750917309.9458108,1620
1750917309.967426,1620
1750917309.979275,1620
1750917310.0003839,1620
1750917310.020209,1620
1750917310.0405216,1620
1750917310.07047,1620
1750917310.0920544,1626
1750917310.1369278,1626
1750917310.1532009,1626
1750917310.1781528,1626
1750917310.2117448,1626
1750917310.2674315,1626
1750917310.2781644,1626
1750917310.301948,1626
1750917310.3179817,1632
1750917310.3305705,1632
1750917310.3492239,1632
1750917310.3718448,1632
1750917310.3887033,1632
1750917310.4086742,1632
1750917310.430625,1632
1750917310.457539,1632
1750917310.482242,1632
1750917310.504382,1632
1750917310.5218947,1632
1750917310.5377297,1632
1750917310.570922,1632
1750917310.5995529,1632
1750917310.6263375,1632
1750917310.649597,1632
1750917310.6651604,1632
1750917310.688739,1632
1750917310.725012,1632
1750917310.7552936,1632
1750917310.7690353,1632
1750917310.7876813,1632
1750917310.8185377,1632
1750917310.8532774,1632
1750917310.880249,1632
1750917310.9054377,1632
1750917310.934305,1632
1750917310.9699562,1632
1750917310.9879947,1632
1750917311.0055149,1632
1750917311.0332224,1632
1750917311.056175,1626
1750917311.0910861,1626
1750917311.1158957,1626
1750917311.1468818,1626
1750917311.175813,1626
1750917311.210804,1626
1750917311.239476,1626
1750917311.2645643,1626
1750917311.28632,1626
1750917311.3099372,1626
1750917311.336579,1626
1750917311.3852165,1626
1750917311.4078722,1626
1750917311.4402878,1626
1750917311.4654691,1626
1750917311.4940615,1626
1750917311.5254335,1626
1750917311.5513616,1626
1750917311.5811675,1626
1750917311.5973818,1626
1750917311.6114001,1626
1750917311.6322203,1626
1750917311.6578698,1626
1750917311.6850064,1626
1750917311.7041593,1626
1750917311.7248838,1620
1750917311.7475874,1620
1750917311.7733402,1620
1750917311.7953725,1620
1750917311.8300624,1620
1750917311.8552544,1620
1750917311.895182,1620
1750917311.931699,1620
1750917311.9543188,1620
1750917311.969677,1620
1750917311.9980326,1614
1750917312.02952,1614
1750917312.0672927,1614
1750917312.0898411,1614
1750917312.1453054,1614
1750917312.1767712,1608
1750917312.1930346,1608
1750917312.2187848,1608
1750917312.2457461,1608
1750917312.275373,1608
1750917312.3048234,1608
1750917312.3404608,1608
1750917312.3670716,1608
1750917312.3925502,1602
1750917312.412669,1602
1750917312.447185,1602
1750917312.469492,1602
1750917312.498321,1602
1750917312.5106857,1602
1750917312.5407283,1602
1750917312.5717866,1602
1750917312.595844,1602
1750917312.6231313,1602
1750917312.6476305,1602
1750917312.6744905,1602
1750917312.6963196,1602
1750917312.7171133,1602
1750917312.732616,1602
1750917312.766441,1602
1750917312.7802138,1602
1750917312.8029182,1602
1750917312.8245168,1602
1750917312.837172,1602
1750917312.8646946,1602
1750917312.8928082,1602
1750917312.9194307,1602
1750917312.941348,1602
1750917312.9617066,1602
1750917312.994536,1602
1750917313.0145895,1602
1750917313.0550463,1602
1750917313.0786152,1602
1750917313.11148,1602
1750917313.1235714,1602
1750917313.1612566,1602
1750917313.1846614,1602
1750917313.2093985,1602
1750917313.2482095,1602
1750917313.270686,1602
1750917313.2868192,1602
1750917313.3085852,1602
1750917313.322786,1602
1750917313.342669,1602
1750917313.3639572,1602
1750917313.3827174,1602
1750917313.4016361,1602
1750917313.4224775,1602
1750917313.4324274,1602
1750917313.4570837,1602
1750917313.4800158,1602
1750917313.533236,1602
1750917313.5527773,1602
1750917313.5892265,1602
1750917313.649467,1602
1750917313.6745498,1602
1750917313.6890445,1602
1750917313.7137055,1608
1750917313.7449937,1608
1750917313.770491,1608
1750917313.7915313,1608
1750917313.8282049,1608
1750917313.8546634,1608
1750917313.8662276,1608
1750917313.9165857,1608
1750917313.9442353,1614
1750917313.9696882,1614
1750917313.995944,1614
1750917314.025073,1614
1750917314.0434842,1614
1750917314.0676599,1614
1750917314.0853992,1614
1750917314.1084538,1614
1750917314.1267328,1614
1750917314.1567643,1614
1750917314.1794486,1614
1750917314.2067814,1614
1750917314.217066,1614
1750917314.2336597,1614
1750917314.2518446,1614
1750917314.28573,1614
1750917314.3303645,1614
1750917314.3465116,1614
1750917314.3694332,1614
1750917314.3982625,1614
1750917314.4313936,1614
1750917314.4647975,1614
1750917314.4908226,1614
1750917314.5047972,1614
1750917314.5267158,1614
1750917314.5535643,1614
1750917314.574379,1614
1750917314.590926,1614
1750917314.620973,1614
1750917314.6577337,1614
1750917314.681561,1614
1750917314.7036433,1614
1750917314.7576077,1614
1750917314.7787673,1614
1750917314.8162518,1614
1750917314.8352172,1614
1750917314.8560784,1614
1750917314.873853,1614
1750917314.8957093,1614
1750917314.9267292,1614
1750917314.9337626,1614
1750917314.9568388,1614
1750917314.9926353,1614
1750917315.0074396,1614
1750917315.0326927,1614
1750917315.0557132,1614
1750917315.0777938,1614
1750917315.096682,1614
1750917315.1202652,1614
1750917315.1454823,1614
1750917315.16757,1614
1750917315.1999893,1608
1750917315.2163093,1608
1750917315.234689,1608
1750917315.2657013,1608
1750917315.2995489,1608
1750917315.3216481,1608
1750917315.3623867,1608
1750917315.3999426,1608
1750917315.425085,1608
1750917315.4488728,1608
1750917315.4796383,1608
1750917315.503448,1602
1750917315.5423431,1602
1750917315.5625708,1602
1750917315.5883565,1602
1750917315.6116674,1602
1750917315.6482213,1602
1750917315.669742,1602
1750917315.682822,1602
1750917315.7117734,1602
1750917315.7358682,1602
1750917315.7558935,1602
1750917315.776604,1602
1750917315.812841,1602
1750917315.862529,1602
1750917315.8992305,1602
1750917315.9187937,1602
1750917315.9390094,1602
1750917315.9590628,1602
1750917315.9915266,1602
1750917316.016271,1609
1750917316.0298786,1615
1750917316.0687816,1615
1750917316.122252,1615
1750917316.1519866,1615
1750917316.174856,1615
1750917316.193131,1622
1750917316.218566,1622
1750917316.240391,1622
1750917316.264801,1622
1750917316.2805457,1622
1750917316.3244994,1622
1750917316.3469703,1628
1750917316.3832104,1628
1750917316.4051418,1628
1750917316.4469268,1628
1750917316.4733453,1634
1750917316.5006368,1634
1750917316.5214303,1634
1750917316.5492365,1634
1750917316.5816042,1634
1750917316.6075397,1634
1750917316.6225252,1634
1750917316.64522,1634
1750917316.6711624,1634
1750917316.693143,1634
1750917316.7234075,1634
1750917316.7584262,1634
1750917316.783874,1634
1750917316.8020797,1634
1750917316.8327873,1634
1750917316.8630614,1640
1750917316.891193,1640
1750917316.9132426,1640
1750917316.9443588,1640
1750917316.9619927,1640
1750917317.0022843,1640
1750917317.016333,1640
1750917317.0438335,1640
1750917317.0702379,1640
1750917317.0858643,1640
1750917317.1211257,1640
1750917317.1487284,1640
1750917317.1993308,1640
1750917317.2193518,1640
1750917317.2428339,1640
1750917317.27086,1640
1750917317.2979066,1640
1750917317.314145,1640
1750917317.3366513,1640
1750917317.3564205,1640
1750917317.3933234,1640
1750917317.4185855,1640
1750917317.4448886,1640
1750917317.464914,1640
1750917317.483459,1640
1750917317.5353866,1640
1750917317.5597134,1640
1750917317.6112704,1640
1750917317.6675,1640
1750917317.6841378,1640
1750917317.7076948,1640
1750917317.7397528,1640
1750917317.7724726,1640
1750917317.799714,1640
1750917317.8265617,1640
1750917317.8601472,1646
1750917317.8885767,1646
1750917317.9118395,1646
1750917317.9287257,1646
1750917317.9573042,1652
1750917317.990945,1652
1750917318.0068445,1652
1750917318.0266657,1652
1750917318.0517979,1658
1750917318.0750942,1658
1750917318.117447,1658
1750917318.143045,1664
1750917318.1576848,1664
1750917318.1765294,1664
1750917318.1961372,1670
1750917318.2267804,1670
1750917318.256833,1670
1750917318.2799609,1670
1750917318.3162615,1670
1750917318.3421783,1678
1750917318.3611743,1678
1750917318.3913426,1678
1750917318.4126554,1678
1750917318.436351,1678
1750917318.4814396,1678
1750917318.4975212,1686
1750917318.5177882,1686
1750917318.5466838,1686
1750917318.5764525,1686
1750917318.6038604,1686
1750917318.6366053,1686
1750917318.6518881,1686
1750917318.6851165,1693
1750917318.709273,1693
1750917318.7307768,1699
1750917318.75409,1699
1750917318.7631505,1699
1750917318.7980876,1699
1750917318.8197699,1699
1750917318.8359065,1699
1750917318.8614829,1699
1750917318.9138925,1699
1750917318.9480276,1699
1750917318.9736085,1699
1750917318.990711,1699
1750917319.0104146,1699
1750917319.024153,1699
1750917319.052476,1699
1750917319.1007922,1699
1750917319.1497705,1699
1750917319.1798058,1699
1750917319.2116158,1699
1750917319.242471,1699
1750917319.2660863,1699
1750917319.2848194,1699
1750917319.3035026,1699
1750917319.331115,1699
1750917319.3827567,1699
1750917319.4075754,1699
1750917319.426071,1699
1750917319.4522343,1699
1750917319.4778297,1699
1750917319.5141861,1699
1750917319.5344229,1699
1750917319.5546048,1699
1750917319.5785456,1699
1750917319.591287,1699
1750917319.612272,1699
1750917319.6360817,1699
1750917319.6935987,1699
1750917319.7251878,1699
1750917319.7524948,1699
1750917319.7724872,1699
1750917319.7908423,1699
1750917319.812507,1699
1750917319.8262799,1699
1750917319.8456802,1699
1750917319.8626006,1699
1750917319.8966076,1699
1750917319.9189203,1699
1750917319.9526865,1699
1750917319.9700868,1699
1750917319.991865,1699
1750917320.0206208,1699
1750917320.057758,1699
1750917320.081343,1699
1750917320.1029654,1699
1750917320.1419628,1699
1750917320.1697423,1699
1750917320.1922553,1699
1750917320.2421145,1699
1750917320.2613368,1699
1750917320.282639,1699
1750917320.3022738,1699
1750917320.3296,1699
1750917320.3616316,1699
1750917320.3885036,1699
1750917320.404396,1699
1750917320.4234214,1699
1750917320.444548,1699
1750917320.4868484,1699
1750917320.5119271,1699
1750917320.5414398,1699
1750917320.5605247,1699
1750917320.5758471,1699
1750917320.6004124,1699
1750917320.614116,1699
1750917320.6412275,1699
1750917320.7154045,1699
1750917320.7378957,1699
1750917320.7659442,1699
1750917320.7841225,1699
1750917320.8069937,1699
1750917320.832903,1699
1750917320.8544152,1699
1750917320.8789182,1699
1750917320.9015675,1699
1750917320.9217134,1699
1750917320.9446037,1699
1750917320.9713144,1699
1750917321.001399,1699
1750917321.0192761,1699
1750917321.03873,1699
1750917321.060375,1699
1750917321.0811477,1699
1750917321.1033359,1699
1750917321.1215029,1699
1750917321.1379552,1699
1750917321.1626694,1699
1750917321.1883214,1699
1750917321.209456,1699
1750917321.2295027,1699
1750917321.2513223,1699
1750917321.2764993,1699
1750917321.2958393,1699
1750917321.3118694,1699
1750917321.328466,1699
1750917321.3526304,1699
1750917321.407573,1699
1750917321.422539,1699
1750917321.4450445,1699
1750917321.48098,1699
1750917321.5089188,1699
1750917321.5393088,1699
1750917321.5564017,1699
1750917321.5772016,1699
1750917321.6244497,1699
1750917321.6401951,1699
1750917321.662089,1699
1750917321.6805565,1699
1750917321.694415,1699
1750917321.7134922,1699
1750917321.7377203,1699
1750917321.7581754,1699
1750917321.7779126,1699
1750917321.792982,1699
1750917321.8217309,1699
1750917321.8497593,1699
1750917321.871286,1699
1750917321.9167092,1699
1750917321.9354715,1699
1750917321.9556344,1699
1750917321.975764,1699
1750917322.0074372,1699
1750917322.0363712,1699
1750917322.0450978,1699
1750917322.0597026,1699
1750917322.1003757,1699
1750917322.115176,1699
1750917322.1307418,1699
1750917322.1548014,1699
1750917322.1757724,1699
1750917322.2025845,1699
1750917322.2436805,1699
1750917322.2771919,1699
1750917322.3004422,1699
1750917322.327491,1699
1750917322.3598366,1699
1750917322.4207203,1699
1750917322.4587762,1699
1750917322.4782977,1699
1750917322.5270143,1699
1750917322.5482824,1699
1750917322.566513,1699
1750917322.5851202,1699
1750917322.6207397,1699
1750917322.6412957,1699
1750917322.6619682,1699
1750917322.6808233,1699
1750917322.7006721,1699
1750917322.7218683,1699
1750917322.7406378,1699
1750917322.75625,1699
1750917322.7787197,1699
1750917322.79892,1699
1750917322.8278356,1699
1750917322.8550904,1699
1750917322.8880517,1699
1750917322.9145813,1699
1750917322.9350808,1699
1750917322.9572105,1699
1750917322.9790258,1699
1750917323.0067408,1699
1750917323.0434844,1699
1750917323.0650496,1699
1750917323.0829883,1699
1750917323.1130476,1699
1750917323.1415071,1699
1750917323.164066,1699
1750917323.183538,1699
1750917323.2094712,1699
1750917323.2296987,1699
1750917323.2606256,1699
1750917323.2773402,1699
1750917323.2897902,1699
1750917323.3276217,1699
1750917323.3448362,1699
1750917323.3553143,1699
1750917323.380613,1699
1750917323.4042645,1699
1750917323.4252605,1699
1750917323.4461365,1699
1750917323.476897,1699
1750917323.5055857,1699
1750917323.5330343,1699
1750917323.5492136,1699
1750917323.5713928,1699
1750917323.634165,1699
1750917323.670678,1699
1750917323.6952353,1699
1750917323.7278488,1699
1750917323.7451727,1699
1750917323.7639365,1699
1750917323.8152869,1699
1750917323.8479576,1699
1750917323.8870714,1699
1750917323.911833,1699
1750917323.936632,1699
1750917323.9623735,1699
1750917323.986114,1699
1750917324.0069351,1699
1750917324.0196328,1699
1750917324.0676785,1699
1750917324.091573,1699
1750917324.1225672,1699
1750917324.143467,1699
1750917324.2011294,1699
1750917324.2321992,1699
1750917324.265696,1699
1750917324.2944157,1699
1750917324.3195503,1699
1750917324.345095,1699
1750917324.372269,1699
1750917324.4013221,1699
1750917324.4231048,1699
1750917324.4506161,1699
1750917324.4774525,1699
1750917324.5131128,1699
1750917324.5416708,1699
1750917324.5597508,1699
1750917324.5769265,1699
1750917324.5952559,1699
1750917324.623882,1699
1750917324.6455421,1699
1750917324.6715684,1699
1750917324.7019637,1699
1750917324.759192,1699
1750917324.783271,1699
1750917324.8073094,1699
1750917324.8329756,1699
1750917324.8591917,1699
1750917324.8775084,1699
1750917324.8910756,1699
1750917324.9094634,1699
1750917324.9296303,1699
1750917324.945758,1699
1750917324.9732754,1699
1750917325.0265937,1699
1750917325.0476844,1699
1750917325.0675151,1699
1750917325.1034749,1699
1750917325.1327782,1699
1750917325.157093,1699
1750917325.1743145,1699
1750917325.2113185,1699
1750917325.2347894,1699
1750917325.2570572,1699
1750917325.2923682,1699
1750917325.3177218,1699
1750917325.3333764,1699
1750917325.3502681,1699
1750917325.4007535,1699
1750917325.4266536,1699
1750917325.4384348,1699
1750917325.4554207,1699
1750917325.4792416,1699
1750917325.5062475,1699
1750917325.5305512,1699
1750917325.5505407,1699
1750917325.5852356,1699
1750917325.595568,1699
1750917325.6171582,1699
1750917325.6476378,1699
1750917325.6605172,1699
1750917325.6845481,1699
1750917325.6991909,1699
1750917325.7253928,1699
1750917325.7549987,1699
1750917325.7882962,1699
1750917325.8450584,1699
1750917325.8674455,1699
1750917325.8832953,1699
1750917325.912425,1699
1750917325.927789,1699
1750917325.9962254,1699
1750917326.0139863,1699
1750917326.031196,1699
1750917326.0500379,1699
1750917326.0808172,1699
1750917326.0992062,1699
1750917326.1319313,1699
1750917326.1560285,1699
1750917326.1927452,1699
1750917326.2080631,1699
1750917326.2243233,1699
1750917326.2491214,1699
1750917326.2657325,1699
1750917326.2861676,1699
1750917326.31181,1699
1750917326.3406544,1699
1750917326.3776894,1699
1750917326.3941982,1699
1750917326.4262981,1699
1750917326.442906,1699
1750917326.4575145,1699
1750917326.4812841,1699
1750917326.4944031,1699
1750917326.510539,1699
1750917326.5254376,1699
1750917326.543419,1699
1750917326.5579684,1699
1750917326.5931418,1699
1750917326.6226504,1699
1750917326.646205,1699
1750917326.6613963,1699
1750917326.6992426,1699
1750917326.7204895,1699
1750917326.7405143,1699
1750917326.758859,1699
1750917326.782791,1699
1750917326.8193986,1699
1750917326.8644373,1699
1750917326.8854458,1699
1750917326.9277859,1699
1750917326.9543254,1699
1750917326.9762373,1699
1750917327.0050938,1699
1750917327.038284,1699
1750917327.0612757,1699
1750917327.0786762,1699
1750917327.0988019,1699
1750917327.131457,1699
1750917327.1559606,1699
1750917327.1802676,1699
1750917327.2090647,1699
1750917327.2477143,1699
1750917327.2645104,1699
1750917327.3016071,1699
1750917327.3231456,1699
1750917327.3442647,1699
1750917327.3608294,1699
1750917327.3816893,1699
1750917327.4002283,1699
1750917327.413561,1699
1750917327.437231,1699
1750917327.461759,1699
1750917327.4784343,1699
1750917327.4970672,1699
1750917327.5608451,1699
1750917327.5877347,1699
1750917327.6218457,1699
1750917327.651109,1699
1750917327.681597,1699
