timestamp,roll_error,pitch_error,yaw_error
1750917325.6860797,0.859169,-0.182035,13.068710
1750917325.6999104,0.832210,-0.180212,13.071665
1750917325.7267973,0.832210,-0.180212,13.071665
1750917325.7608397,0.794971,-0.181849,13.073607
1750917325.7929003,0.794971,-0.181849,13.073607
1750917325.8368323,0.714920,-0.171107,13.077663
1750917325.8757932,0.714920,-0.171107,13.077663
1750917325.906593,0.714920,-0.171107,13.077663
1750917325.919468,0.686759,-0.162123,13.080665
1750917325.981626,0.694043,-0.158165,13.080303
1750917326.0059006,0.771457,-0.147550,13.071446
1750917326.0327222,0.771457,-0.147550,13.071446
1750917326.0626888,0.859738,-0.142220,13.068394
1750917326.0932653,0.875552,-0.143522,13.067809
1750917326.116874,0.875552,-0.143522,13.067809
1750917326.1438773,0.978416,-0.139600,13.065585
1750917326.1736157,0.978416,-0.139600,13.065585
1750917326.1934562,0.978416,-0.139600,13.065585
1750917326.2105682,1.092547,-0.138197,13.064101
1750917326.2260177,1.141059,-0.136284,13.060641
1750917326.2518659,1.153984,-0.137323,13.059081
1750917326.2780616,1.205172,-0.139116,13.058537
1750917326.3083496,1.240912,-0.139884,13.055895
1750917326.3217685,1.267898,-0.142680,13.058002
1750917326.3513494,1.284461,-0.143771,13.058690
1750917326.3800666,1.284461,-0.143771,13.058690
1750917326.3988943,1.284461,-0.143771,13.058690
1750917326.4272137,1.287639,-0.152421,13.060799
1750917326.4450536,1.272000,-0.156052,13.065120
1750917326.472981,1.272000,-0.156052,13.065120
1750917326.4979877,1.272000,-0.156052,13.065120
1750917326.5156136,1.272000,-0.156052,13.065120
1750917326.5369108,1.247682,-0.160070,13.070917
1750917326.5723588,1.247682,-0.160070,13.070917
1750917326.595958,1.247682,-0.160070,13.070917
1750917326.6305413,1.247682,-0.160070,13.070917
1750917326.6485536,1.219043,-0.155726,13.080173
1750917326.6634755,1.208044,-0.153657,13.080125
1750917326.7014604,1.202973,-0.152209,13.080123
1750917326.7254286,1.193828,-0.150069,13.085540
1750917326.7427673,1.192454,-0.147254,13.086190
1750917326.760554,1.192454,-0.147254,13.086190
1750917326.8230395,1.192454,-0.147254,13.086190
1750917326.8481889,1.192454,-0.147254,13.086190
1750917326.8664525,1.192454,-0.147254,13.086190
1750917326.8876376,1.131746,-0.134115,13.099417
1750917326.919107,1.111632,-0.133440,13.102226
1750917326.941175,1.111632,-0.133440,13.102226
1750917326.9642763,1.111632,-0.133440,13.102226
1750917326.989839,1.111632,-0.133440,13.102226
1750917327.0072758,1.111632,-0.133440,13.102226
1750917327.0401556,1.111632,-0.133440,13.102226
1750917327.0629833,1.040207,-0.143527,13.112099
1750917327.088917,1.045869,-0.147210,13.112678
1750917327.1202295,1.048977,-0.148043,13.111107
1750917327.15865,1.048977,-0.148043,13.111107
1750917327.1827376,1.058426,-0.152290,13.113979
1750917327.2095587,1.053829,-0.153700,13.111460
1750917327.2251074,1.052355,-0.155409,13.111460
1750917327.2545474,1.047848,-0.153080,13.111850
1750917327.284895,1.043070,-0.153291,13.111398
1750917327.3031514,1.038130,-0.154331,13.110580
1750917327.3253188,1.040550,-0.154069,13.113583
1750917327.3458931,1.044286,-0.159202,13.121727
1750917327.3663857,1.044286,-0.159202,13.121727
1750917327.4035883,1.044286,-0.159202,13.121727
1750917327.4239495,1.044286,-0.159202,13.121727
1750917327.448801,1.044286,-0.159202,13.121727
1750917327.4693446,1.053670,-0.157858,13.126734
1750917327.488383,1.062897,-0.157268,13.126202
1750917327.5249536,1.062897,-0.157268,13.126202
1750917327.5343406,1.067987,-0.150584,13.126291
1750917327.5500915,1.071524,-0.150635,13.127975
1750917327.571623,1.077163,-0.151088,13.128247
1750917327.59805,1.092771,-0.150508,13.129921
1750917327.6240716,1.105455,-0.151079,13.136962
1750917327.657205,1.120584,-0.150762,13.140244
1750917327.6838295,1.139275,-0.147737,13.142973
1750917327.707907,1.155183,-0.144868,13.143119
1750917327.7198453,1.161504,-0.145774,13.141019
1750917327.738265,1.160411,-0.144926,13.140406
1750917327.7581122,1.160411,-0.144926,13.140406
1750917327.77769,1.160411,-0.144926,13.140406
1750917327.7931,1.154297,-0.146171,13.136510
1750917327.8372018,1.154303,-0.146768,13.136628
1750917327.8567033,1.168828,-0.155844,13.139907
1750917327.8888228,1.174304,-0.157982,13.141638
1750917327.9127047,1.180162,-0.161851,13.147631
1750917327.9533205,1.190438,-0.168173,13.152319
1750917327.9743662,1.197795,-0.172915,13.152580
1750917328.002254,1.197795,-0.172915,13.152580
1750917328.0320168,1.197795,-0.172915,13.152580
1750917328.0507627,1.197795,-0.172915,13.152580
1750917328.0799463,1.192871,-0.183713,13.168910
1750917328.1153421,1.192871,-0.183713,13.168910
1750917328.126805,1.221027,-0.186817,13.176962
1750917328.1506007,1.221027,-0.186817,13.176962
1750917328.1703734,1.221027,-0.186817,13.176962
1750917328.1957464,1.242872,-0.184854,13.176940
1750917328.2289617,1.239533,-0.180573,13.176082
1750917328.2471905,1.240903,-0.175737,13.178008
1750917328.281195,1.240903,-0.175737,13.178008
1750917328.2992637,1.231235,-0.166492,13.189928
1750917328.3258545,1.231235,-0.166492,13.189928
1750917328.3598318,1.231235,-0.166492,13.189928
1750917328.3767161,1.231235,-0.166492,13.189928
1750917328.3979888,1.154585,-0.161635,13.203706
1750917328.412846,1.115735,-0.159397,13.205157
1750917328.442284,1.115735,-0.159397,13.205157
1750917328.4651434,1.115735,-0.159397,13.205157
1750917328.5123522,1.115735,-0.159397,13.205157
1750917328.532494,1.082923,-0.158904,13.216209
1750917328.5600247,1.082144,-0.162709,13.218645
1750917328.5810995,1.082144,-0.162709,13.218645
1750917328.6001613,1.082144,-0.162709,13.218645
1750917328.6247883,1.087291,-0.169349,13.221629
1750917328.652289,1.084699,-0.171825,13.222370
1750917328.6820543,1.084699,-0.171825,13.222370
1750917328.7065215,1.074445,-0.177414,13.228223
1750917328.7329946,1.076558,-0.180182,13.225127
1750917328.7551334,1.076558,-0.180182,13.225127
1750917328.7682703,1.085031,-0.183604,13.218897
1750917328.8056464,1.085031,-0.183604,13.218897
1750917328.82515,1.089919,-0.185098,13.217608
1750917328.8443205,1.100176,-0.184505,13.220267
1750917328.8754895,1.115822,-0.186369,13.219841
1750917328.8945096,1.137202,-0.185323,13.221237
1750917328.9191077,1.156279,-0.182584,13.218886
1750917328.9450195,1.156279,-0.182584,13.218886
1750917328.9673023,1.176245,-0.180676,13.215997
1750917328.9872756,1.176245,-0.180676,13.215997
1750917329.0131338,1.176245,-0.180676,13.215997
1750917329.0731132,1.176245,-0.180676,13.215997
1750917329.0923655,1.263890,-0.164902,13.214270
1750917329.1427925,1.263890,-0.164902,13.214270
1750917329.160696,1.264961,-0.158771,13.224391
1750917329.2070374,1.264961,-0.158771,13.224391
1750917329.2501073,1.244573,-0.154090,13.226532
1750917329.3004327,1.206920,-0.158373,13.222919
1750917329.3143346,1.169086,-0.161885,13.227927
1750917329.3474498,1.161790,-0.164004,13.229648
1750917329.3804245,1.161790,-0.164004,13.229648
1750917329.4061918,1.115403,-0.169116,13.233130
1750917329.4371865,1.109161,-0.174002,13.238817
1750917329.4516091,1.113183,-0.178206,13.239471
1750917329.4716103,1.121273,-0.180014,13.243092
1750917329.491749,1.125779,-0.180035,13.244066
1750917329.523918,1.178482,-0.181227,13.243434
1750917329.5466301,1.178482,-0.181227,13.243434
1750917329.5746667,1.199684,-0.179954,13.243080
1750917329.601347,1.199684,-0.179954,13.243080
1750917329.6531618,1.224921,-0.180058,13.240590
1750917329.6778286,1.247122,-0.180309,13.239975
1750917329.7075539,1.253643,-0.181522,13.243682
1750917329.7323458,1.253643,-0.181522,13.243682
1750917329.7583091,1.302106,-0.179669,13.250099
1750917329.779755,1.311652,-0.178462,13.253181
1750917329.826351,1.311652,-0.178462,13.253181
1750917329.8664083,1.311652,-0.178462,13.253181
1750917329.8879836,1.311652,-0.178462,13.253181
1750917329.9074202,1.311652,-0.178462,13.253181
1750917329.9449542,1.426694,-0.158709,13.256225
1750917329.9696,1.416395,-0.158210,13.260189
1750917330.0138187,1.416395,-0.158210,13.260189
1750917330.0410116,1.404956,-0.156271,13.260189
1750917330.060864,1.375974,-0.155886,13.266101
1750917330.0989656,1.375974,-0.155886,13.266101
1750917330.115371,1.375974,-0.155886,13.266101
1750917330.131643,1.338033,-0.161723,13.275196
1750917330.1616352,1.338033,-0.161723,13.275196
1750917330.2055874,1.338033,-0.161723,13.275196
1750917330.2491395,1.338033,-0.161723,13.275196
1750917330.2699957,1.338033,-0.161723,13.275196
1750917330.2903225,1.338033,-0.161723,13.275196
1750917330.309116,1.194705,-0.179404,13.281901
1750917330.3356206,1.194705,-0.179404,13.281901
1750917330.3661566,1.156668,-0.183963,13.279071
1750917330.4031878,1.156668,-0.183963,13.279071
1750917330.4215035,1.115178,-0.187514,13.274962
1750917330.4457438,1.115178,-0.187514,13.274962
1750917330.482309,1.104241,-0.188862,13.280445
1750917330.5023558,1.102408,-0.184870,13.276734
1750917330.5365732,1.110293,-0.184369,13.279870
1750917330.5571928,1.111151,-0.179966,13.281159
1750917330.5740983,1.110093,-0.180008,13.280097
1750917330.6115794,1.104720,-0.179549,13.281278
1750917330.6401477,1.104720,-0.179549,13.281278
1750917330.6569474,1.104720,-0.179549,13.281278
1750917330.7145438,1.104720,-0.179549,13.281278
1750917330.7295325,1.050025,-0.181406,13.291146
1750917330.7440472,1.039208,-0.182720,13.292261
1750917330.7716258,1.039208,-0.182720,13.292261
1750917330.7922447,1.039208,-0.182720,13.292261
1750917330.8077662,0.979306,-0.190799,13.294718
1750917330.824964,0.967823,-0.191625,13.296467
1750917330.8563397,0.967823,-0.191625,13.296467
1750917330.8774467,0.945511,-0.199642,13.297312
1750917330.9180784,0.940014,-0.202507,13.304067
1750917330.940449,0.942316,-0.201653,13.307585
1750917330.9671202,0.934738,-0.202142,13.308743
1750917331.0087125,0.934738,-0.202142,13.308743
1750917331.0280528,0.944641,-0.206769,13.315142
1750917331.0468547,0.947340,-0.206028,13.315529
1750917331.0655086,0.952943,-0.204836,13.319839
1750917331.1177084,0.952943,-0.204836,13.319839
1750917331.1425426,0.952943,-0.204836,13.319839
1750917331.1817365,0.992150,-0.199840,13.319893
1750917331.212477,1.007723,-0.197996,13.315047
1750917331.2406833,1.034570,-0.196016,13.312654
1750917331.2747395,1.059406,-0.193773,13.312654
1750917331.2978342,1.104762,-0.190069,13.315561
1750917331.3350415,1.120122,-0.187020,13.317554
1750917331.3662033,1.196024,-0.182330,13.307444
1750917331.3866875,1.205996,-0.183047,13.306122
1750917331.4091656,1.205996,-0.183047,13.306122
1750917331.426167,1.205996,-0.183047,13.306122
1750917331.443119,1.205996,-0.183047,13.306122
1750917331.482868,1.244019,-0.178222,13.307250
1750917331.5093994,1.244019,-0.178222,13.307250
1750917331.5318148,1.300616,-0.183132,13.303863
1750917331.5533218,1.300616,-0.183132,13.303863
1750917331.573361,1.300616,-0.183132,13.303863
1750917331.589812,1.306026,-0.189753,13.302996
1750917331.617523,1.306026,-0.189753,13.302996
1750917331.6493297,1.313609,-0.191452,13.312304
1750917331.6723921,1.313609,-0.191452,13.312304
1750917331.692373,1.323506,-0.198345,13.317557
1750917331.7117226,1.322434,-0.197454,13.319631
1750917331.7529166,1.322434,-0.197454,13.319631
1750917331.7748613,1.326520,-0.198400,13.321938
1750917331.7926373,1.323866,-0.197697,13.322806
1750917331.8165681,1.323866,-0.197697,13.322806
1750917331.8333964,1.304629,-0.198857,13.333863
1750917331.8563743,1.299348,-0.198734,13.333061
1750917331.8786254,1.299348,-0.198734,13.333061
1750917331.9066556,1.299348,-0.198734,13.333061
1750917331.9346917,1.286654,-0.198822,13.345640
1750917331.9691122,1.286654,-0.198822,13.345640
1750917331.9990652,1.286654,-0.198822,13.345640
1750917332.026932,1.255365,-0.193628,13.355989
1750917332.0446105,1.255365,-0.193628,13.355989
1750917332.0716286,1.255365,-0.193628,13.355989
1750917332.0937116,1.210213,-0.188037,13.370919
1750917332.120356,1.210213,-0.188037,13.370919
1750917332.145007,1.192963,-0.189875,13.376328
1750917332.1670978,1.192963,-0.189875,13.376328
1750917332.1861615,1.192963,-0.189875,13.376328
1750917332.2076373,1.192963,-0.189875,13.376328
1750917332.2367747,1.067206,-0.202470,13.397857
1750917332.2635155,1.051826,-0.204242,13.397550
1750917332.289121,0.985751,-0.211000,13.401970
1750917332.3202858,0.985751,-0.211000,13.401970
1750917332.3439517,0.872462,-0.218678,13.399709
1750917332.367538,0.861838,-0.223533,13.407589
1750917332.4086015,0.861838,-0.223533,13.407589
1750917332.4363916,0.861838,-0.223533,13.407589
1750917332.4586296,0.861838,-0.223533,13.407589
1750917332.501348,0.861838,-0.223533,13.407589
1750917332.534228,0.875855,-0.226787,13.408951
1750917332.5596926,0.930162,-0.221991,13.410313
1750917332.5823598,0.930162,-0.221991,13.410313
1750917332.6113687,0.930162,-0.221991,13.410313
1750917332.6319845,1.023757,-0.213152,13.414704
1750917332.6637096,1.032945,-0.212606,13.414355
1750917332.68193,1.032945,-0.212606,13.414355
1750917332.7379968,1.032945,-0.212606,13.414355
1750917332.7605681,1.046450,-0.217994,13.421402
1750917332.793141,1.046450,-0.217994,13.421402
1750917332.8152702,1.046450,-0.217994,13.421402
1750917332.8321292,1.032447,-0.222932,13.422916
1750917332.8544903,1.032447,-0.222932,13.422916
1750917332.8734517,1.032447,-0.222932,13.422916
1750917332.895726,1.032447,-0.222932,13.422916
1750917332.9181554,1.032447,-0.222932,13.422916
1750917332.9344392,1.040712,-0.231736,13.424160
1750917332.9661658,1.040712,-0.231736,13.424160
1750917332.9856622,1.052689,-0.229377,13.426631
1750917333.022556,1.066321,-0.226881,13.425641
1750917333.0544477,1.075907,-0.223706,13.432425
1750917333.0774765,1.075907,-0.223706,13.432425
1750917333.0916727,1.079477,-0.220955,13.439669
1750917333.1247437,1.078263,-0.220916,13.439089
1750917333.171804,1.065703,-0.215588,13.444589
1750917333.1953337,1.048559,-0.210893,13.447413
1750917333.2295296,1.048559,-0.210893,13.447413
1750917333.256149,1.048559,-0.210893,13.447413
1750917333.2791789,1.048559,-0.210893,13.447413
1750917333.3169668,1.048559,-0.210893,13.447413
1750917333.343061,0.963648,-0.207586,13.476619
1750917333.3679671,0.953350,-0.207331,13.478907
1750917333.4034417,0.931609,-0.209888,13.487806
1750917333.4455419,0.898382,-0.210797,13.490862
1750917333.4632695,0.898382,-0.210797,13.490862
1750917333.4925985,0.849522,-0.220110,13.496829
1750917333.5105689,0.830139,-0.222393,13.504437
1750917333.5304515,0.830139,-0.222393,13.504437
1750917333.576003,0.830139,-0.222393,13.504437
1750917333.5926669,0.782588,-0.232099,13.511033
1750917333.6132264,0.782588,-0.232099,13.511033
1750917333.634044,0.765608,-0.232114,13.510396
1750917333.6526444,0.767207,-0.230463,13.511078
1750917333.6848211,0.769367,-0.231002,13.510346
1750917333.7096488,0.778324,-0.230906,13.501345
1750917333.7421048,0.778324,-0.230906,13.501345
1750917333.7812366,0.778324,-0.230906,13.501345
1750917333.833583,0.778324,-0.230906,13.501345
1750917333.85864,1.021002,-0.203116,13.532309
1750917333.8864696,1.021002,-0.203116,13.532309
1750917333.9283316,1.021002,-0.203116,13.532309
1750917333.950199,1.242499,-0.172382,13.533185
1750917333.9705372,1.242499,-0.172382,13.533185
1750917333.9901786,1.242499,-0.172382,13.533185
1750917334.0165443,1.368852,-0.151539,13.540446
1750917334.0427947,1.426218,-0.136563,13.551667
1750917334.0585237,1.495687,-0.119895,13.559260
1750917334.102218,1.572321,-0.104437,13.571074
1750917334.1206975,1.572321,-0.104437,13.571074
1750917334.1413858,1.658064,-0.088105,13.582382
1750917334.1588907,1.658064,-0.088105,13.582382
1750917334.1762545,1.805225,-0.069265,13.603274
1750917334.2062411,1.836365,-0.066762,13.607203
1750917334.2471774,1.836365,-0.066762,13.607203
1750917334.2712393,2.017791,-0.053849,13.632896
1750917334.2994022,2.017791,-0.053849,13.632896
1750917334.3317049,2.182502,-0.041817,13.656090
1750917334.3575017,2.283110,-0.032353,13.677586
1750917334.3901124,2.305259,-0.029864,13.682493
1750917334.4234045,2.383832,-0.016605,13.707620
1750917334.4440725,2.429759,0.001475,13.739768
1750917334.4637642,2.435293,0.010164,13.764871
1750917334.487605,2.412645,0.010375,13.779286
1750917334.5284762,2.390970,0.006680,13.786831
1750917334.5624058,2.390970,0.006680,13.786831
1750917334.5905724,2.070330,-0.017996,13.847282
1750917334.6168299,2.070330,-0.017996,13.847282
1750917334.6419997,1.823343,-0.013742,13.868001
1750917334.6780272,1.760939,0.000151,13.875847
1750917334.6978865,1.792653,0.014090,13.886041
1750917334.7223723,1.870870,0.032310,13.897140
1750917334.745562,1.945089,0.046164,13.917064
1750917334.7697563,1.980836,0.051551,13.926230
1750917334.7926695,1.993019,0.054820,13.941027
1750917334.813891,1.980561,0.080697,13.980549
1750917334.8321784,1.980561,0.080697,13.980549
1750917334.859198,1.889836,0.100892,14.034885
1750917334.8955083,1.889836,0.100892,14.034885
1750917334.917961,1.800271,0.115218,14.096974
1750917334.9393487,1.805994,0.114139,14.118572
1750917334.9571342,1.805994,0.114139,14.118572
1750917334.9711332,1.737042,0.115348,14.165177
1750917335.0137606,1.718894,0.118025,14.175935
1750917335.0376098,1.786975,0.125600,14.240315
1750917335.0629017,1.786975,0.125600,14.240315
1750917335.0965412,1.948848,0.127041,14.310321
1750917335.114826,2.034608,0.126856,14.325992
1750917335.1395977,2.034608,0.126856,14.325992
1750917335.1779027,2.034608,0.126856,14.325992
1750917335.2063963,2.034608,0.126856,14.325992
1750917335.2375925,2.034608,0.126856,14.325992
1750917335.2685165,2.495696,0.142270,14.629026
1750917335.2955093,2.532127,0.150147,14.677938
1750917335.32523,2.532127,0.150147,14.677938
1750917335.354263,2.532127,0.150147,14.677938
1750917335.3704574,2.585069,0.139633,14.817168
1750917335.3951702,2.585069,0.139633,14.817168
1750917335.4207785,2.487023,0.135464,14.852935
1750917335.4598992,2.487023,0.135464,14.852935
1750917335.501767,2.236418,0.139810,14.882441
1750917335.5187113,2.072696,0.137362,14.902785
1750917335.5511982,2.072696,0.137362,14.902785
1750917335.5752938,2.001337,0.135229,14.935528
1750917335.5960739,1.960925,0.133238,14.949908
1750917335.6115277,1.960925,0.133238,14.949908
1750917335.6338637,1.947768,0.132570,14.955530
1750917335.6532521,1.910874,0.133150,14.963600
1750917335.6770468,1.867894,0.130544,14.976591
1750917335.6879923,1.827699,0.129861,14.985303
1750917335.7160833,1.827699,0.129861,14.985303
1750917335.7343104,1.780081,0.125486,14.994209
1750917335.7581441,1.759325,0.125137,14.999842
1750917335.8025877,1.759325,0.125137,14.999842
1750917335.832799,1.759325,0.125137,14.999842
1750917335.875802,1.759325,0.125137,14.999842
1750917335.9118404,1.759325,0.125137,14.999842
1750917335.9396331,1.759325,0.125137,14.999842
1750917335.988018,1.759325,0.125137,14.999842
1750917336.0209172,1.759325,0.125137,14.999842
1750917336.0410607,2.213214,0.139313,14.954216
1750917336.0792134,2.213214,0.139313,14.954216
1750917336.101867,2.213214,0.139313,14.954216
1750917336.1233637,2.213214,0.139313,14.954216
