timestamp,control_pwm
1750917029.9048023,0.0
1750917029.9391344,0.0
1750917029.973355,0.0
1750917030.0139098,0.0
1750917030.0390399,0.0
1750917030.063626,0.0
1750917030.0912719,0.0
1750917030.1236088,0.0
1750917030.1512542,0.0
1750917030.1730707,0.0
1750917030.19295,0.0
1750917030.21399,0.0
1750917030.2380426,0.0
1750917030.258854,0.0
1750917030.2749124,0.0
1750917030.2997146,0.0
1750917030.3192546,0.0
1750917030.3406868,0.0
1750917030.3665657,0.0
1750917030.3886385,0.0
1750917030.4111893,0.0
1750917030.4321206,0.0
1750917030.470043,0.0
1750917030.496698,0.0
1750917030.5280566,0.0
1750917030.5602255,0.0
1750917030.5841272,0.0
1750917030.6111827,0.0
1750917030.6325,0.0
1750917030.655819,0.0
1750917030.680957,0.0
1750917030.711519,0.0
1750917030.7334073,0.0
1750917030.7563949,0.0
1750917030.7822576,0.0
1750917030.8076723,0.0
1750917030.8298514,0.0
1750917030.8623211,0.0
1750917030.8832922,0.0
1750917030.903081,0.0
1750917030.9311454,0.0
1750917030.9513092,0.0
1750917030.9708574,0.0
1750917030.9943502,0.0
1750917031.012376,0.0
1750917031.0471218,0.0
1750917031.0635035,0.0
1750917031.1013947,0.0
1750917031.148721,0.0
1750917031.1868575,0.0
1750917031.2114687,0.0
1750917031.2280176,0.0
1750917031.250456,0.0
1750917031.2745194,0.0
1750917031.297802,0.0
1750917031.3183022,0.0
1750917031.3414419,0.0
1750917031.3648636,0.0
1750917031.3968198,0.0
1750917031.4209301,0.0
1750917031.4518256,0.0
1750917031.4732685,0.0
1750917031.4947894,0.0
1750917031.5236764,0.0
1750917031.5471177,0.0
1750917031.563966,0.0
1750917031.5907865,0.0
1750917031.6102903,0.0
1750917031.6430597,0.0
1750917031.6715848,0.0
1750917031.7022855,0.0
1750917031.717151,0.0
1750917031.7534895,0.0
1750917031.7809207,0.0
1750917031.7938411,0.0
1750917031.8228922,0.0
1750917031.8476543,0.0
1750917031.874208,0.0
1750917031.899051,0.0
1750917031.9196756,0.0
1750917031.9379637,0.0
1750917031.970966,0.0
1750917031.9957583,0.0
1750917032.0157483,0.0
1750917032.0411737,0.0
1750917032.083747,0.0
1750917032.119796,0.0
1750917032.1859255,0.0
1750917032.2126749,0.0
1750917032.2381926,0.0
1750917032.2519112,0.0
1750917032.2780042,0.0
1750917032.3029892,0.0
1750917032.3578136,0.0
1750917032.3720284,0.0
1750917032.3936381,0.0
1750917032.4185312,0.0
1750917032.4499652,0.0
1750917032.4694877,0.0
1750917032.4903579,0.0
1750917032.5099676,0.0
1750917032.5302072,0.0
1750917032.557875,0.0
1750917032.5853527,0.0
1750917032.6133747,0.0
1750917032.6351259,0.0
1750917032.6597373,0.0
1750917032.688004,0.0
1750917032.7105713,0.0
1750917032.7408273,0.0
1750917032.7600112,0.0
1750917032.7863812,0.0
1750917032.8113081,0.0
1750917032.8419816,0.0
1750917032.8671277,0.0
1750917032.8927102,0.0
1750917032.9294097,0.0
1750917032.979651,0.0
1750917033.0049653,0.0
1750917033.0404656,0.0
1750917033.0637143,0.0
1750917033.09556,0.0
1750917033.1115313,0.0
1750917033.1341586,0.0
1750917033.1606896,0.0
1750917033.196832,0.0
1750917033.2517478,0.0
1750917033.290286,0.0
1750917033.3460305,0.0
1750917033.3635821,0.0
1750917033.3975067,0.0
1750917033.4241629,0.0
1750917033.4508297,0.0
1750917033.4849017,0.0
1750917033.524882,0.0
1750917033.5577824,0.0
1750917033.5897372,0.0
1750917033.6207786,0.0
1750917033.6456363,0.0
1750917033.6675887,0.0
1750917033.6906228,0.0
1750917033.7213635,0.0
1750917033.7499187,0.0
1750917033.7776868,0.0
1750917033.8009572,0.0
1750917033.8358388,0.0
1750917033.8787239,0.0
1750917033.927094,0.0
1750917033.9657867,0.0
1750917033.9937778,0.0
1750917034.024269,0.0
1750917034.0593755,0.0
1750917034.0949426,0.0
1750917034.116625,0.0
1750917034.1512775,0.0
1750917034.1859233,0.0
1750917034.2083275,0.0
1750917034.2370064,0.0
1750917034.2571542,0.0
1750917034.2887926,0.0
1750917034.3055983,0.0
1750917034.326833,0.0
1750917034.3587987,0.0
1750917034.3785894,0.0
1750917034.411314,0.0
1750917034.4297988,0.0
1750917034.459385,0.0
1750917034.4789488,0.0
1750917034.5138485,0.0
1750917034.539134,0.0
1750917034.574497,0.0
1750917034.593989,0.0
1750917034.6254716,0.0
1750917034.6450982,0.0
1750917034.674182,0.0
1750917034.695121,0.0
1750917034.722532,0.0
1750917034.7439406,0.0
1750917034.7620416,0.0
1750917034.7951531,0.0
1750917034.8141654,0.0
1750917034.8431091,0.0
1750917034.8652198,0.0
1750917034.895869,0.0
1750917034.9168837,0.0
1750917034.9499376,0.0
1750917034.9699278,0.0
1750917034.9990768,0.0
1750917035.016288,0.0
1750917035.0507078,0.0
1750917035.0732393,0.0
1750917035.1060815,0.0
1750917035.1249566,0.0
1750917035.1560378,0.0
1750917035.1786997,0.0
1750917035.2082899,0.0
1750917035.228054,0.0
1750917035.2578723,0.0
1750917035.282526,0.0
1750917035.3097355,0.0
1750917035.3285153,0.0
1750917035.355629,0.0
1750917035.3793178,0.0
1750917035.412079,0.0
1750917035.4319117,0.0
1750917035.4636886,0.0
1750917035.4880252,0.0
1750917035.5219111,0.0
1750917035.5426576,0.0
1750917035.5800593,0.0
1750917035.6003945,0.0
1750917035.6348155,0.0
1750917035.6544826,0.0
1750917035.6899805,0.0
1750917035.7235546,0.0
1750917035.7524083,0.0
1750917035.7860112,0.0
1750917035.8286939,0.0
1750917035.8487272,0.0
1750917035.8776338,0.0
1750917035.8983743,0.0
1750917035.9174573,0.0
1750917035.9437811,0.0
1750917035.962713,0.0
1750917035.991929,0.0
1750917036.0196207,0.0
1750917036.045777,0.0
1750917036.0640495,0.0
1750917036.0820289,0.0
1750917036.1029243,0.0
1750917036.1215932,0.0
1750917036.1447031,0.0
1750917036.165258,0.0
1750917036.185273,0.0
1750917036.2110813,0.0
1750917036.2310793,0.0
1750917036.2535005,0.0
1750917036.2791262,0.0
1750917036.3048964,0.0
1750917036.3322916,0.0
1750917036.3471525,0.0
1750917036.3697965,0.0
1750917036.3913472,0.0
1750917036.421456,0.0
1750917036.444017,0.0
1750917036.4817398,0.0
1750917036.5145304,0.0
1750917036.5648863,0.0
1750917036.595906,0.0
1750917036.6261113,0.0
1750917036.649201,0.0
1750917036.6855474,0.0
1750917036.7084138,0.0
1750917036.7449985,0.0
1750917036.7759073,0.0
1750917036.810153,0.0
1750917036.8278427,0.0
1750917036.8515806,0.0
1750917036.87007,0.0
1750917036.8998315,0.0
1750917036.932763,0.0
1750917036.968147,0.0
1750917036.9961638,0.0
1750917037.0340242,0.0
1750917037.0543814,0.0
1750917037.077262,0.0
1750917037.1079714,0.0
1750917037.1323893,0.0
1750917037.1596813,0.0
1750917037.182351,0.0
1750917037.2083075,0.0
1750917037.2303178,0.0
1750917037.252592,0.0
1750917037.278153,0.0
1750917037.3088439,0.0
1750917037.3324773,0.0
1750917037.356909,0.0
1750917037.3806937,0.0
1750917037.429714,0.0
1750917037.4581945,0.0
1750917037.4986537,0.0
1750917037.5227852,0.0
1750917037.559248,0.0
1750917037.587386,0.0
1750917037.6314335,0.0
1750917037.6637197,0.0
1750917037.684228,0.0
1750917037.7023976,0.0
1750917037.720326,0.0
1750917037.7578547,0.0
1750917037.7736678,0.0
1750917037.8074877,0.0
1750917037.8316734,0.0
1750917037.8631506,0.0
1750917037.9025087,0.0
1750917037.9181242,0.0
1750917037.9487977,0.0
1750917037.971512,0.0
1750917037.9924955,0.0
1750917038.0121744,0.0
1750917038.041378,0.0
1750917038.0678568,0.0
1750917038.0916038,0.0
1750917038.1174386,0.0
1750917038.1432178,0.0
1750917038.1665704,0.0
1750917038.191107,0.0
1750917038.2229884,0.0
1750917038.2543793,0.0
1750917038.2779202,0.0
1750917038.3021765,0.0
1750917038.3295999,0.0
1750917038.3575153,0.0
1750917038.380326,0.0
1750917038.4018803,0.0
1750917038.4238064,0.0
1750917038.4554603,0.0
1750917038.4825284,0.0
1750917038.5139534,0.0
1750917038.5543299,0.0
1750917038.575074,0.0
1750917038.6131778,0.0
1750917038.642005,0.0
1750917038.6567488,0.0
1750917038.680172,0.0
1750917038.7044654,0.0
1750917038.729433,0.0
1750917038.798941,0.0
1750917038.8387754,0.0
1750917038.871485,0.0
1750917038.893054,0.0
1750917038.9197817,0.0
1750917038.9417727,0.0
1750917038.974794,0.0
1750917038.9935942,0.0
1750917039.0263884,0.0
1750917039.053728,0.0
1750917039.0771449,0.0
1750917039.1021183,0.0
1750917039.1209893,0.0
1750917039.141443,0.0
1750917039.173135,0.0
1750917039.2215202,0.0
1750917039.2626543,0.0
1750917039.3020828,0.0
1750917039.3264105,0.0
1750917039.3558671,0.0
1750917039.3785486,0.0
1750917039.3937373,0.0
1750917039.4277446,0.0
1750917039.4532845,0.0
1750917039.4942906,0.0
1750917039.5202565,0.0
1750917039.5412126,0.0
1750917039.5661888,0.0
1750917039.5852828,0.0
1750917039.6048374,0.0
1750917039.6354616,0.0
1750917039.654602,0.0
1750917039.6730382,0.0
1750917039.7000773,0.0
1750917039.7270548,0.0
1750917039.7549427,0.0
1750917039.79174,0.0
1750917039.8138711,0.0
1750917039.834023,0.0
1750917039.8546085,0.0
1750917039.8761337,0.0
1750917039.904784,0.0
1750917039.9307604,0.0
1750917039.9539108,0.0
1750917039.9782395,0.0
1750917040.000302,0.0
1750917040.0252635,0.0
1750917040.0489993,0.0
1750917040.071253,0.0
1750917040.093865,0.0
1750917040.1154933,0.0
1750917040.136035,0.0
1750917040.1531909,0.0
1750917040.172725,0.0
1750917040.200345,0.0
1750917040.2366655,0.0
1750917040.2590756,0.0
1750917040.2783666,0.0
1750917040.3020957,0.0
1750917040.3254352,0.0
1750917040.3488855,0.0
1750917040.3737347,0.0
1750917040.3959126,0.0
1750917040.429131,0.0
1750917040.4568386,0.0
1750917040.4918337,0.0
1750917040.5245452,0.0
1750917040.5452652,0.0
1750917040.5727394,0.0
1750917040.605108,0.0
1750917040.645018,0.0
1750917040.680166,0.0
1750917040.7113214,0.0
1750917040.7386646,0.0
1750917040.7630973,0.0
1750917040.7933989,0.0
1750917040.8155792,0.0
1750917040.8378582,0.0
1750917040.8562799,0.0
1750917040.8878696,0.0
1750917040.9272068,0.0
1750917040.9516664,0.0
1750917040.979636,0.0
1750917041.0108693,0.0
1750917041.0336099,0.0
1750917041.0934036,0.0
1750917041.122128,0.0
1750917041.1525106,0.0
1750917041.1702702,0.0
1750917041.1961522,0.0
1750917041.2275074,0.0
1750917041.262893,0.0
1750917041.291257,0.0
1750917041.3215508,0.0
1750917041.3510802,0.0
1750917041.3735065,0.0
1750917041.3934271,0.0
1750917041.4172552,0.0
1750917041.4374416,0.0
1750917041.4669087,0.0
1750917041.4884114,0.0
1750917041.5099287,0.0
1750917041.5604734,0.0
1750917041.579469,0.0
1750917041.5988243,0.0
1750917041.619231,0.0
1750917041.6377597,0.0
1750917041.6563811,0.0
1750917041.6733932,0.0
1750917041.689465,0.0
1750917041.7071702,0.0
1750917041.7254994,0.0
1750917041.7488854,0.0
1750917041.776663,0.0
1750917041.7941642,0.0
1750917041.8204365,0.0
1750917041.843753,0.0
1750917041.8650107,0.0
1750917041.8830848,0.0
1750917041.9067454,0.0
1750917041.938655,0.0
1750917041.959449,0.0
1750917041.9836538,0.0
1750917042.0205026,0.0
1750917042.0396569,0.0
1750917042.0720105,0.0
1750917042.1008797,0.0
1750917042.1222308,0.0
1750917042.152738,0.0
1750917042.187384,0.0
1750917042.2191858,0.0
1750917042.2496011,0.0
1750917042.2711442,0.0
1750917042.3096304,0.0
1750917042.334595,0.0
1750917042.3750155,0.0
1750917042.4068134,0.0
1750917042.427752,0.0
1750917042.4626167,0.0
1750917042.5117948,0.0
1750917042.5399935,0.0
1750917042.567283,0.0
1750917042.6099353,0.0
1750917042.63161,0.0
1750917042.6608126,0.0
1750917042.686926,0.0
1750917042.7253861,0.0
1750917042.7528713,0.0
1750917042.7788537,0.0
1750917042.8087397,0.0
1750917042.8307958,0.0
1750917042.8542461,0.0
1750917042.8922012,0.0
1750917042.922521,0.0
1750917042.948436,0.0
1750917042.9728768,0.0
1750917043.0082712,0.0
1750917043.028742,0.0
1750917043.0420353,0.0
1750917043.068578,0.0
1750917043.110049,0.0
1750917043.1545093,0.0
1750917043.1733103,0.0
1750917043.1958117,0.0
1750917043.224047,0.0
1750917043.2564793,0.0
1750917043.2954485,0.0
1750917043.323222,0.0
1750917043.3483465,0.0
1750917043.3749154,0.0
1750917043.4226549,0.0
1750917043.4466913,0.0
1750917043.4645157,0.0
1750917043.4950814,0.0
1750917043.5131547,0.0
1750917043.5333664,0.0
1750917043.5696638,0.0
1750917043.5977273,0.0
1750917043.6265104,0.0
1750917043.6625779,0.0
1750917043.6905403,0.0
1750917043.7022684,0.0
1750917043.7262166,0.0
1750917043.7734761,0.0
1750917043.803193,0.0
1750917043.8302999,0.0
1750917043.850044,0.0
1750917043.877889,0.0
1750917043.9045372,0.0
1750917043.9237761,0.0
1750917043.9414456,0.0
1750917043.9530203,0.0
1750917044.018049,0.0
1750917044.0518475,0.0
1750917044.0719767,0.0
1750917044.1244428,0.0
1750917044.1694963,0.0
1750917044.1853776,0.0
1750917044.2061722,0.0
1750917044.22483,0.0
1750917044.2483277,0.0
1750917044.2782452,0.0
1750917044.3029845,0.0
1750917044.329136,0.0
1750917044.3546934,0.0
1750917044.3724484,0.0
1750917044.3897033,0.0
1750917044.4183455,0.0
1750917044.4594574,0.0
1750917044.4817228,0.0
1750917044.4999676,0.0
1750917044.513598,0.0
1750917044.5539129,0.0
1750917044.600558,0.0
1750917044.6397262,0.0
1750917044.6565278,0.0
1750917044.6914856,0.0
1750917044.7255228,0.0
1750917044.7534344,0.0
1750917044.7700498,0.0
1750917044.7924645,0.0
1750917044.8172114,0.0
1750917044.837948,0.0
1750917044.8495142,0.0
1750917044.9015582,0.0
1750917044.9354556,0.0
1750917044.9602582,0.0
1750917044.9982157,0.0
1750917045.012008,0.0
1750917045.029045,0.0
1750917045.054194,0.0
1750917045.0887587,0.0
1750917045.1233144,0.0
1750917045.1518774,0.0
1750917045.1669528,0.0
1750917045.1948495,0.0
1750917045.2208257,0.0
1750917045.248375,0.0
1750917045.266689,0.0
1750917045.2930734,0.0
1750917045.3217514,0.0
1750917045.347666,0.0
1750917045.3847015,0.0
1750917045.4222946,0.0
1750917045.4368374,0.0
1750917045.4552767,0.0
1750917045.4814782,0.0
1750917045.5008843,0.0
1750917045.537377,0.0
1750917045.5588026,0.0
1750917045.5722964,0.0
1750917045.6002471,0.0
1750917045.6190457,0.0
1750917045.6437764,0.0
1750917045.6592789,0.0
1750917045.6757524,0.0
1750917045.6894917,0.0
1750917045.7037642,0.0
1750917045.7298808,0.0
1750917045.7573943,0.0
1750917045.7807631,0.0
1750917045.799283,0.0
1750917045.8103406,0.0
1750917045.823623,0.0
1750917045.8443213,0.0
1750917045.8672779,0.0
1750917045.882036,0.0
1750917045.9107542,0.0
1750917045.9390192,0.0
1750917045.9631522,0.0
1750917045.9862204,0.0
1750917046.0059526,0.0
1750917046.0268152,0.0
1750917046.0625443,0.0
1750917046.0948255,0.0
1750917046.1253996,0.0
1750917046.1480036,0.0
1750917046.175652,0.0
1750917046.2056358,0.0
1750917046.2248037,0.0
1750917046.2602365,0.0
1750917046.2895827,0.0
1750917046.313339,0.0
1750917046.3422682,0.0
1750917046.3564775,0.0
1750917046.3772488,0.0
1750917046.3959315,0.0
1750917046.4136035,0.0
1750917046.4633665,0.0
1750917046.4876962,0.0
1750917046.5050797,0.0
1750917046.5301118,0.0
1750917046.5515146,0.0
1750917046.5785701,0.0
1750917046.6071198,0.0
1750917046.6269708,0.0
1750917046.64635,0.0
1750917046.665028,0.0
1750917046.6906655,0.0
1750917046.7212632,0.0
1750917046.7419488,0.0
1750917046.7600646,0.0
1750917046.7908723,0.0
1750917046.8105915,0.0
1750917046.8285182,0.0
1750917046.848696,0.0
1750917046.8780105,0.0
1750917046.9127514,0.0
1750917046.9370508,0.0
1750917046.9609594,0.0
1750917046.9920545,0.0
1750917047.0302944,0.0
1750917047.1083033,0.0
1750917047.143561,0.0
1750917047.1759498,0.0
1750917047.2124355,0.0
1750917047.226232,0.0
1750917047.2477481,0.0
1750917047.278903,0.0
1750917047.2904775,0.0
1750917047.3070292,0.0
1750917047.3262932,0.0
1750917047.3432794,0.0
1750917047.36688,0.0
1750917047.3872175,0.0
1750917047.4124298,0.0
1750917047.4354877,0.0
1750917047.4687269,0.0
1750917047.4949048,0.0
1750917047.515521,0.0
1750917047.5335557,0.0
1750917047.5577846,0.0
1750917047.587798,0.0
1750917047.6186965,0.0
1750917047.6428702,0.0
1750917047.6611917,0.0
1750917047.6844141,0.0
1750917047.7135682,0.0
1750917047.741584,0.0
1750917047.7702997,0.0
1750917047.7820559,0.0
1750917047.8093417,0.0
1750917047.8407223,0.0
1750917047.8667088,0.0
1750917047.8963625,0.0
1750917047.9397445,0.0
1750917047.9541025,0.0
1750917047.985196,0.0
1750917048.0037374,0.0
1750917048.037329,0.0
1750917048.0509868,0.0
1750917048.068587,0.0
1750917048.0900137,0.0
1750917048.1067555,0.0
1750917048.1332326,0.0
1750917048.1508095,0.0
1750917048.1741028,0.0
1750917048.2003098,0.0
1750917048.2153978,0.0
1750917048.2463365,0.0
1750917048.2844164,0.0
1750917048.3073077,0.0
1750917048.3227348,0.0
1750917048.3423052,0.0
1750917048.362411,0.0
1750917048.3791363,0.0
1750917048.4146354,0.0
1750917048.4422266,0.0
1750917048.4666266,0.0
1750917048.492796,0.0
1750917048.521335,0.0
1750917048.5459697,0.0
1750917048.5965872,0.0
1750917048.6169028,0.0
1750917048.6566896,0.0
1750917048.6923153,0.0
1750917048.7110012,0.0
1750917048.724471,0.0
1750917048.7630653,0.0
1750917048.7912378,0.0
1750917048.8134975,0.0
1750917048.8679645,0.0
1750917048.9072514,0.0
1750917048.941462,0.0
1750917048.9705188,0.0
1750917048.9967175,0.0
1750917049.0188034,0.0
1750917049.030435,0.0
1750917049.0758703,0.0
1750917049.0949748,0.0
1750917049.1214592,0.0
1750917049.1469226,0.0
1750917049.163431,0.0
1750917049.1892936,0.0
1750917049.2090604,0.0
1750917049.22292,0.0
1750917049.247337,0.0
1750917049.2630765,0.0
1750917049.28133,0.0
1750917049.3078651,0.0
1750917049.3355274,0.0
1750917049.3613324,0.0
1750917049.3757632,0.0
1750917049.4018028,0.0
1750917049.4218903,0.0
1750917049.4334788,0.0
1750917049.4569066,0.0
1750917049.4726791,0.0
1750917049.4926279,0.0
1750917049.5155199,0.0
1750917049.5387177,0.0
1750917049.5541248,0.0
1750917049.5841732,0.0
1750917049.609778,0.0
1750917049.6318858,0.0
1750917049.6530173,0.0
1750917049.6854541,0.0
1750917049.7245514,0.0
1750917049.752864,0.0
1750917049.7806854,0.0
1750917049.8058534,0.0
1750917049.8367977,0.0
1750917049.86303,0.0
1750917049.8866954,0.0
1750917049.9122374,0.0
1750917049.9429212,0.0
1750917049.9657922,0.0
1750917049.9963214,0.0
1750917050.02512,0.0
1750917050.0501542,0.0
1750917050.0614269,0.0
1750917050.102786,0.0
1750917050.1297836,0.0
1750917050.1503098,0.0
1750917050.1770556,0.0
1750917050.1895328,0.0
1750917050.2148464,0.0
1750917050.2520597,0.0
1750917050.2885053,0.0
1750917050.3061752,0.0
1750917050.339426,0.0
1750917050.3889987,0.0
1750917050.4075465,0.0
1750917050.4273672,0.0
1750917050.457315,0.0
1750917050.4713178,0.0
1750917050.4945288,0.0
1750917050.514929,0.0
1750917050.5333664,0.0
1750917050.5642543,0.0
1750917050.5964215,0.0
1750917050.61952,0.0
1750917050.6416125,0.0
1750917050.655092,0.0
1750917050.6763172,0.0
1750917050.7039385,0.0
1750917050.735541,0.0
1750917050.7670655,0.0
1750917050.797022,0.0
1750917050.8306327,0.0
1750917050.8404365,0.0
1750917050.8571496,0.0
1750917050.8704123,0.0
1750917050.8986592,0.0
1750917050.916292,0.0
1750917050.9464116,0.0
1750917050.968583,0.0
1750917050.9972775,0.0
1750917051.0204518,0.0
1750917051.0460913,0.0
1750917051.0594501,0.0
1750917051.07348,0.0
1750917051.093729,0.0
1750917051.1136107,0.0
1750917051.1354384,0.0
1750917051.1573112,0.0
1750917051.191095,0.0
1750917051.2212133,0.0
1750917051.24006,0.0
1750917051.2682645,0.0
1750917051.2976987,0.0
1750917051.3174925,0.0
1750917051.3446214,0.0
1750917051.3689764,0.0
1750917051.4021955,0.0
1750917051.417428,0.0
1750917051.4445536,0.0
1750917051.4666326,0.0
1750917051.4943528,0.0
1750917051.5253334,0.0
1750917051.5490541,0.0
1750917051.5677314,0.0
1750917051.6004937,0.0
1750917051.6235006,0.0
1750917051.649638,0.0
1750917051.6754563,0.0
1750917051.6904235,0.0
1750917051.7173734,0.0
1750917051.7365947,0.0
1750917051.7635999,0.0
1750917051.8003764,0.0
1750917051.8123221,0.0
1750917051.8282259,0.0
1750917051.8525808,0.0
1750917051.878591,0.0
1750917051.9045672,0.0
1750917051.927518,0.0
1750917051.9430623,0.0
1750917051.9649608,0.0
1750917052.0007436,0.0
1750917052.0168936,0.0
1750917052.0462441,0.0
1750917052.064804,0.0
1750917052.108775,0.0
1750917052.136999,0.0
1750917052.1556578,0.0
1750917052.1798973,0.0
1750917052.2088008,0.0
1750917052.2410755,0.0
1750917052.2811387,0.0
1750917052.307669,0.0
1750917052.3328521,0.0
1750917052.355944,0.0
1750917052.3854346,0.0
1750917052.4096606,0.0
1750917052.425227,0.0
1750917052.4557564,0.0
1750917052.4708278,0.0
1750917052.482073,0.0
1750917052.5007684,0.0
1750917052.5300922,0.0
1750917052.5694456,0.0
1750917052.5898297,0.0
1750917052.6171927,0.0
1750917052.642168,0.0
1750917052.6630414,0.0
1750917052.6832895,0.0
1750917052.7054024,0.0
1750917052.7294319,0.0
1750917052.7481883,0.0
1750917052.7752233,0.0
1750917052.8044765,0.0
1750917052.8398476,0.0
1750917052.8641355,0.0
1750917052.8826466,0.0
1750917052.9015536,0.0
1750917052.923704,0.0
1750917052.9522262,0.0
1750917052.9655662,0.0
1750917052.9907062,0.0
1750917053.0089612,0.0
1750917053.0275898,0.0
1750917053.0666018,0.0
1750917053.092155,0.0
1750917053.1136427,0.0
1750917053.1482825,0.0
1750917053.1672473,0.0
