timestamp,control_pwm
1750917317.1421638,1358
1750917317.2064278,1358
1750917317.236044,1358
1750917317.2582922,1358
1750917317.283384,1358
1750917317.298876,1358
1750917317.3215435,1358
1750917317.342486,1358
1750917317.3717983,1358
1750917317.4066892,1358
1750917317.44917,1358
1750917317.459695,1358
1750917317.5031345,1358
1750917317.521749,1358
1750917317.5580785,1358
1750917317.597554,1358
1750917317.6273828,1358
1750917317.6748273,1358
1750917317.6962447,1358
1750917317.7392201,1358
1750917317.7843635,1358
1750917317.8354506,1358
1750917317.8589659,1358
1750917317.89323,1351
1750917317.9495351,1351
1750917317.9897957,1344
1750917318.0198405,1344
1750917318.0598626,1344
1750917318.0864565,1344
1750917318.1084912,1335
1750917318.1245818,1335
1750917318.148452,1335
1750917318.1617832,1335
1750917318.1790917,1335
1750917318.199563,1329
1750917318.2399879,1329
1750917318.2714953,1329
1750917318.299144,1323
1750917318.3227344,1323
1750917318.3732538,1323
1750917318.3980613,1317
1750917318.4592779,1317
1750917318.4872284,1310
1750917318.501451,1310
1750917318.524694,1310
1750917318.554249,1310
1750917318.5905347,1304
1750917318.6305044,1304
1750917318.6625812,1304
1750917318.6935997,1304
1750917318.7136292,1304
1750917318.7529962,1304
1750917318.7684796,1304
1750917318.8183224,1304
1750917318.831827,1304
1750917318.8633742,1304
1750917318.9285684,1304
1750917318.9551635,1304
1750917318.978756,1304
1750917318.9958043,1304
1750917319.014136,1304
1750917319.0444272,1304
1750917319.081552,1304
1750917319.1110663,1304
1750917319.1407306,1304
1750917319.169247,1304
1750917319.198015,1304
1750917319.2220507,1304
1750917319.251481,1304
1750917319.2909787,1304
1750917319.3239448,1304
1750917319.3746083,1304
1750917319.406852,1304
1750917319.4304996,1304
1750917319.4578414,1304
1750917319.4836998,1304
1750917319.5324006,1304
1750917319.548542,1304
1750917319.5776403,1304
1750917319.602756,1304
1750917319.6207895,1304
1750917319.6496139,1304
1750917319.6693878,1304
1750917319.7055678,1304
1750917319.7555501,1304
1750917319.7919786,1304
1750917319.8306472,1304
1750917319.83846,1304
1750917319.8561563,1304
1750917319.8829036,1304
1750917319.9131765,1304
1750917319.9461699,1304
1750917319.976827,1304
1750917320.0016842,1304
1750917320.0544817,1304
1750917320.0918336,1304
1750917320.1312234,1304
1750917320.1596,1304
1750917320.1780956,1304
1750917320.197151,1304
1750917320.245191,1304
1750917320.2702866,1304
1750917320.2897263,1304
1750917320.319365,1304
1750917320.354369,1304
1750917320.387486,1304
1750917320.4114335,1304
1750917320.4370575,1304
1750917320.4649656,1304
1750917320.49414,1304
1750917320.540886,1304
1750917320.5666568,1304
1750917320.580021,1304
1750917320.6206212,1304
1750917320.645159,1304
1750917320.6697426,1304
1750917320.6937635,1304
1750917320.7235284,1304
1750917320.7516646,1304
1750917320.774615,1304
1750917320.8000097,1304
1750917320.8270986,1304
1750917320.8487535,1304
1750917320.8613515,1304
1750917320.8900104,1304
1750917320.914752,1304
1750917320.9356604,1304
1750917320.9571247,1304
1750917320.987672,1304
1750917321.0135233,1304
1750917321.036347,1304
1750917321.0695987,1304
1750917321.0904062,1304
1750917321.1086535,1304
1750917321.129627,1304
1750917321.1447222,1304
1750917321.1669168,1304
1750917321.195023,1304
1750917321.2189386,1304
1750917321.2437768,1304
1750917321.2707846,1304
1750917321.3048108,1304
1750917321.3219292,1304
1750917321.3563147,1304
1750917321.3804882,1304
1750917321.4130254,1304
1750917321.4438937,1304
1750917321.4866695,1304
1750917321.5045996,1304
1750917321.5245247,1304
1750917321.550327,1304
1750917321.5691895,1304
1750917321.6056888,1304
1750917321.6344957,1304
1750917321.6675973,1304
1750917321.6892705,1304
1750917321.7033033,1304
1750917321.745858,1304
1750917321.7740078,1304
1750917321.7976172,1304
1750917321.8260639,1304
1750917321.859225,1304
1750917321.877623,1304
1750917321.9232185,1304
1750917321.9546113,1304
1750917321.980357,1304
1750917321.996693,1304
1750917322.0301638,1304
1750917322.0480142,1304
1750917322.0635288,1304
1750917322.1058095,1304
1750917322.125043,1304
1750917322.1544006,1304
1750917322.1863494,1304
1750917322.2226183,1304
1750917322.2523966,1304
1750917322.2882607,1304
1750917322.3040233,1304
1750917322.33318,1304
1750917322.3534274,1304
1750917322.3826194,1304
1750917322.434462,1304
1750917322.4652839,1304
1750917322.4980876,1304
1750917322.511987,1304
1750917322.539948,1304
1750917322.569963,1304
1750917322.6260607,1304
1750917322.648804,1304
1750917322.6688123,1304
1750917322.6881695,1304
1750917322.7055016,1304
1750917322.7286596,1304
1750917322.745148,1304
1750917322.7852566,1304
1750917322.805293,1304
1750917322.8404493,1304
1750917322.8619745,1304
1750917322.9048004,1304
1750917322.927421,1304
1750917322.949162,1304
1750917322.9734411,1304
1750917323.0062711,1304
1750917323.042063,1304
1750917323.0712078,1304
1750917323.1073334,1304
1750917323.1353042,1304
1750917323.1562667,1304
1750917323.182387,1304
1750917323.2111664,1304
1750917323.2303228,1304
1750917323.2596421,1304
1750917323.2805285,1304
1750917323.3119912,1304
1750917323.3399377,1304
1750917323.3567193,1304
1750917323.3860915,1304
1750917323.407235,1304
1750917323.428381,1304
1750917323.449705,1304
1750917323.4798293,1304
1750917323.521592,1304
1750917323.558166,1304
1750917323.5877252,1304
1750917323.6318965,1304
1750917323.6882648,1304
1750917323.7174065,1304
1750917323.7519262,1304
1750917323.7818367,1304
1750917323.8093069,1304
1750917323.8683047,1304
1750917323.8994625,1304
1750917323.9328854,1304
1750917323.9497597,1304
1750917323.9697707,1304
1750917324.005432,1304
1750917324.0269063,1304
1750917324.0791647,1304
1750917324.100364,1304
1750917324.1293616,1304
1750917324.1538508,1304
1750917324.1926782,1304
1750917324.2223406,1304
1750917324.256685,1304
1750917324.2861276,1304
1750917324.3114004,1304
1750917324.3364913,1304
1750917324.3609746,1304
1750917324.3860157,1304
1750917324.417773,1304
1750917324.4454832,1304
1750917324.463841,1304
1750917324.5062199,1304
1750917324.5394428,1304
1750917324.571458,1304
1750917324.5985913,1304
1750917324.627736,1304
1750917324.6571016,1304
1750917324.6655235,1304
1750917324.6952028,1304
1750917324.7460318,1304
1750917324.7692926,1304
1750917324.7908962,1304
1750917324.816865,1304
1750917324.845877,1304
1750917324.8771932,1304
1750917324.9018905,1304
1750917324.9202871,1304
1750917324.9445074,1304
1750917324.9890893,1304
1750917325.0072985,1304
1750917325.0311933,1304
1750917325.0591667,1304
1750917325.089767,1304
1750917325.1173694,1304
1750917325.1354375,1304
1750917325.1671746,1304
1750917325.2174647,1304
1750917325.2424452,1304
1750917325.2633355,1304
1750917325.280467,1304
1750917325.303156,1304
1750917325.3317664,1304
1750917325.3668349,1304
1750917325.391862,1304
1750917325.4206655,1304
1750917325.4539154,1304
1750917325.496365,1304
1750917325.531214,1304
1750917325.5528736,1304
1750917325.6078146,1304
1750917325.635984,1304
1750917325.6803617,1304
1750917325.6939762,1304
1750917325.719756,1304
1750917325.7543702,1304
1750917325.7804523,1304
1750917325.8104565,1304
1750917325.8515098,1304
1750917325.8822925,1304
1750917325.9083574,1304
1750917325.9796555,1304
1750917326.000514,1304
1750917326.028917,1304
1750917326.0617752,1304
1750917326.0985415,1304
1750917326.1199462,1304
1750917326.1470947,1304
1750917326.157232,1304
1750917326.1922688,1304
1750917326.213898,1304
1750917326.239066,1304
1750917326.2588856,1304
1750917326.2790723,1304
1750917326.3107402,1304
1750917326.3427434,1304
1750917326.3781848,1304
1750917326.4081616,1304
1750917326.4326022,1304
1750917326.4526553,1304
1750917326.482103,1304
1750917326.506243,1304
1750917326.532362,1304
1750917326.5614717,1304
1750917326.5941083,1304
1750917326.6360257,1304
1750917326.6610658,1304
1750917326.7093937,1304
1750917326.7277691,1304
1750917326.7472758,1304
1750917326.7631733,1304
1750917326.7969766,1304
1750917326.8255022,1304
1750917326.855973,1304
1750917326.8786066,1304
1750917326.9052405,1304
1750917326.926892,1304
1750917326.9456553,1304
1750917326.9686866,1304
1750917326.9942446,1304
1750917327.0251732,1304
1750917327.0424669,1304
1750917327.065319,1304
1750917327.0904841,1304
1750917327.121448,1304
1750917327.1460295,1304
1750917327.1795166,1304
1750917327.2017558,1304
1750917327.23776,1304
1750917327.2564821,1304
1750917327.2952018,1304
1750917327.3149989,1304
1750917327.3490496,1304
1750917327.3808389,1304
1750917327.404993,1304
1750917327.4280405,1304
1750917327.4527786,1304
1750917327.476783,1304
1750917327.5226305,1304
1750917327.5356226,1304
1750917327.55304,1304
1750917327.5797482,1304
1750917327.6075144,1304
1750917327.6309288,1304
1750917327.660366,1304
1750917327.7102792,1304
1750917327.7487957,1304
1750917327.7621584,1304
1750917327.7797596,1304
1750917327.797162,1304
1750917327.8405042,1304
1750917327.859803,1304
1750917327.8928602,1304
1750917327.921147,1304
1750917327.9552023,1304
1750917327.9864333,1304
1750917328.0077376,1304
1750917328.0373666,1304
1750917328.05654,1304
1750917328.082274,1304
1750917328.1177738,1304
1750917328.1346483,1304
1750917328.152147,1304
1750917328.1835957,1304
1750917328.226479,1304
1750917328.2492945,1304
1750917328.2838886,1304
1750917328.3014789,1304
1750917328.3316905,1304
1750917328.352971,1304
1750917328.3794532,1304
1750917328.400856,1304
1750917328.41635,1304
1750917328.4465413,1304
1750917328.4735057,1304
1750917328.5271482,1304
1750917328.5589323,1304
1750917328.5725582,1304
1750917328.6163857,1304
1750917328.6486027,1304
1750917328.6758163,1304
1750917328.693663,1304
1750917328.7313695,1304
1750917328.7580597,1304
1750917328.7699022,1304
1750917328.778787,1304
1750917328.8084517,1304
1750917328.8286376,1304
1750917328.8464792,1304
1750917328.8812027,1304
1750917328.92244,1304
1750917328.9486866,1304
1750917328.967831,1304
1750917328.9893768,1304
1750917329.0188599,1304
1750917329.040839,1304
1750917329.075963,1304
1750917329.0969152,1304
1750917329.1453462,1304
1750917329.1653905,1304
1750917329.210097,1304
1750917329.273633,1304
1750917329.310321,1304
1750917329.3500059,1304
1750917329.3873968,1304
1750917329.4188554,1304
1750917329.439259,1304
1750917329.4570696,1304
1750917329.4750152,1304
1750917329.4949589,1304
1750917329.5242815,1304
1750917329.5652406,1304
1750917329.608633,1304
1750917329.6571712,1304
1750917329.6932256,1304
1750917329.716308,1304
1750917329.7382812,1304
1750917329.7640474,1304
1750917329.7821786,1304
1750917329.813373,1304
1750917329.8492966,1304
1750917329.8838148,1304
1750917329.9143457,1304
1750917329.955853,1304
1750917329.9706159,1304
1750917330.025239,1304
1750917330.0583308,1304
1750917330.0947487,1304
1750917330.1186755,1304
1750917330.1518798,1304
1750917330.1800086,1304
1750917330.219552,1304
1750917330.2421694,1304
1750917330.2633579,1304
1750917330.2885776,1304
1750917330.3154016,1304
1750917330.3381763,1304
1750917330.367865,1304
1750917330.406375,1304
1750917330.4224024,1304
1750917330.4487312,1304
1750917330.487466,1304
1750917330.5101557,1304
1750917330.541326,1304
1750917330.5630202,1304
1750917330.6146522,1304
1750917330.6412516,1304
1750917330.6733713,1304
1750917330.7167363,1304
1750917330.7318711,1304
1750917330.757246,1304
1750917330.7795656,1304
1750917330.7979002,1304
1750917330.8131928,1304
1750917330.841902,1304
1750917330.8907142,1304
1750917330.9232185,1304
1750917330.9586747,1304
1750917330.9880133,1304
1750917331.0150943,1304
1750917331.03168,1304
1750917331.054081,1304
1750917331.0809543,1304
1750917331.1094253,1304
1750917331.1255715,1304
1750917331.1608818,1304
1750917331.1869912,1304
1750917331.21327,1304
1750917331.2414985,1304
1750917331.2869108,1304
1750917331.30736,1304
1750917331.3394127,1304
1750917331.366587,1304
1750917331.3870642,1304
1750917331.4000406,1304
1750917331.418258,1304
1750917331.4272258,1304
1750917331.4455478,1304
1750917331.4894881,1304
1750917331.51493,1304
1750917331.5345285,1304
1750917331.5545275,1304
1750917331.576759,1304
1750917331.5943635,1304
1750917331.620166,1304
1750917331.655029,1304
1750917331.6750407,1304
1750917331.694307,1304
1750917331.7134154,1304
1750917331.758617,1304
1750917331.7800376,1304
1750917331.838139,1304
1750917331.8593779,1304
1750917331.8808928,1304
1750917331.9107332,1304
1750917331.9447355,1304
1750917331.9701052,1304
1750917332.0177538,1304
1750917332.0435731,1304
1750917332.0593889,1304
1750917332.0930595,1304
1750917332.1135676,1304
1750917332.1350768,1304
1750917332.1648881,1304
1750917332.1919591,1304
1750917332.209683,1304
1750917332.2397087,1304
1750917332.2686071,1304
1750917332.2938037,1304
1750917332.323925,1304
1750917332.3623044,1304
1750917332.3787558,1304
1750917332.4102798,1304
1750917332.4234898,1304
1750917332.448586,1304
1750917332.4757001,1304
1750917332.5458312,1304
1750917332.5643919,1304
1750917332.592388,1304
1750917332.6386743,1304
1750917332.6648407,1304
1750917332.6937575,1304
1750917332.711967,1304
1750917332.74492,1304
1750917332.7639635,1304
1750917332.7969756,1304
1750917332.822126,1304
1750917332.8421125,1304
1750917332.8634984,1304
1750917332.885145,1304
1750917332.905683,1304
1750917332.9501953,1304
1750917332.9882455,1304
1750917333.025776,1304
1750917333.061812,1304
1750917333.0935614,1304
1750917333.1416545,1304
1750917333.1806498,1304
1750917333.2081788,1304
1750917333.2410703,1304
1750917333.2622783,1304
1750917333.2836127,1304
1750917333.3097587,1304
1750917333.3576574,1304
1750917333.3856473,1304
1750917333.4068148,1304
1750917333.4511194,1304
1750917333.4890964,1304
1750917333.5131857,1304
1750917333.532833,1304
1750917333.5780473,1304
1750917333.5957377,1304
1750917333.6183352,1304
1750917333.6374807,1304
1750917333.6649384,1304
1750917333.693349,1304
1750917333.7149656,1304
1750917333.751985,1304
1750917333.7891312,1304
1750917333.8395553,1304
1750917333.86578,1304
1750917333.8877997,1304
1750917333.9464977,1304
1750917333.9614,1304
1750917333.9878273,1304
1750917334.0055683,1304
1750917334.040786,1304
1750917334.0572917,1304
1750917334.107624,1304
1750917334.1230938,1304
1750917334.1432502,1304
1750917334.1663404,1304
1750917334.194539,1304
1750917334.2225733,1304
1750917334.2729676,1304
1750917334.3017533,1304
1750917334.337023,1304
1750917334.3654015,1304
1750917334.3959773,1304
1750917334.4292645,1304
1750917334.4563117,1304
1750917334.479627,1304
1750917334.542153,1304
1750917334.57067,1304
1750917334.5934033,1304
1750917334.6347733,1304
1750917334.6611195,1304
1750917334.6908522,1304
1750917334.7212603,1304
1750917334.7525911,1304
1750917334.7728298,1304
1750917334.811845,1304
1750917334.83405,1304
1750917334.859972,1304
1750917334.874069,1304
1750917334.8979871,1304
1750917334.923511,1304
1750917334.9552026,1304
1750917334.9794328,1304
1750917334.9899352,1304
1750917335.0165138,1304
1750917335.0486498,1304
1750917335.0997505,1304
1750917335.1168396,1304
1750917335.148799,1304
1750917335.1827717,1304
1750917335.211631,1304
1750917335.2322211,1304
1750917335.2829096,1304
1750917335.3177423,1304
1750917335.3519537,1304
1750917335.372301,1304
1750917335.3976133,1304
1750917335.4239988,1304
1750917335.4723096,1304
1750917335.506697,1304
1750917335.525959,1304
1750917335.5445411,1304
1750917335.5694747,1304
1750917335.5952787,1304
1750917335.6138084,1304
1750917335.6456294,1304
1750917335.6759958,1304
1750917335.7058842,1304
1750917335.7291539,1304
1750917335.7508554,1304
1750917335.789053,1304
1750917335.8074799,1304
1750917335.8273106,1304
1750917335.8816078,1304
1750917335.8989315,1304
1750917335.9263515,1304
1750917335.95355,1304
1750917335.992258,1304
1750917336.0247602,1304
1750917336.0424724,1304
1750917336.0835617,1304
1750917336.1029687,1304
1750917336.1418476,1304
1750917336.165785,1304
1750917336.2149029,1304
1750917336.2403307,1304
1750917336.272647,1304
1750917336.3086655,1304
1750917336.3322794,1304
1750917336.3567486,1304
1750917336.3910441,1304
1750917336.4192984,1304
1750917336.4355044,1304
1750917336.4607935,1304
1750917336.4976492,1304
1750917336.537237,1304
1750917336.566888,1304
1750917336.5955482,1304
1750917336.6185896,1304
1750917336.6384623,1304
1750917336.6648269,1304
1750917336.698051,1304
1750917336.719468,1304
1750917336.7410355,1304
1750917336.7711823,1304
1750917336.812234,1304
1750917336.8454628,1304
1750917336.9077172,1304
1750917336.9455645,1304
1750917336.9663424,1304
1750917337.0027084,1304
1750917337.02576,1304
1750917337.0568774,1304
1750917337.084907,1304
1750917337.124993,1304
1750917337.145594,1304
1750917337.1649086,1304
1750917337.190345,1304
1750917337.2220216,1304
1750917337.2483096,1304
1750917337.2717347,1304
1750917337.3030636,1304
1750917337.3379016,1304
1750917337.3875272,1304
1750917337.4210696,1304
1750917337.451685,1304
1750917337.4788349,1304
1750917337.4999893,1304
1750917337.5218472,1304
1750917337.5489388,1304
1750917337.573271,1304
1750917337.6055777,1304
