timestamp,roll_error,pitch_error,yaw_error
1750916879.0755603,13.556777,0.112360,0.439329
1750916879.1027448,13.557416,0.112405,0.439570
1750916879.1360652,13.557416,0.112405,0.439570
1750916879.1760163,13.557416,0.112405,0.439570
1750916879.195578,13.540469,0.114096,0.439166
1750916879.230294,13.540469,0.114096,0.439166
1750916879.2715309,13.540469,0.114096,0.439166
1750916879.2880883,13.540469,0.114096,0.439166
1750916879.3237095,13.508995,0.109956,0.435590
1750916879.3699872,13.508995,0.109956,0.435590
1750916879.385339,13.490741,0.107359,0.444179
1750916879.423437,13.487000,0.107070,0.445754
1750916879.4420033,13.471830,0.108171,0.441451
1750916879.4638424,13.459933,0.109204,0.439478
1750916879.488881,13.445342,0.110303,0.435747
1750916879.501723,13.445342,0.110303,0.435747
1750916879.53711,13.436836,0.109222,0.444678
1750916879.5640612,13.433570,0.110140,0.445190
1750916879.593745,13.435564,0.112982,0.451317
1750916879.6297984,13.416373,0.114405,0.449887
1750916879.6566534,13.376058,0.123673,0.452282
1750916879.673353,13.370112,0.123571,0.453218
1750916879.7050984,13.361955,0.125221,0.453646
1750916879.7236373,13.334460,0.127151,0.452829
1750916879.763187,13.334460,0.127151,0.452829
1750916879.7851458,13.334460,0.127151,0.447981
1750916879.8065307,13.312110,0.130195,0.449776
1750916879.8246832,13.288194,0.130283,0.456026
1750916879.855794,13.288194,0.130283,0.461212
1750916879.8779702,13.288194,0.130283,0.461212
1750916879.904141,13.189796,0.134132,0.478703
1750916879.9312606,13.134971,0.134286,0.489913
1750916879.9634862,13.054371,0.134628,0.509143
1750916879.9760795,13.054371,0.134628,0.509143
1750916880.0076215,13.054371,0.134628,0.509143
1750916880.0359774,13.054371,0.134628,0.509143
1750916880.0574386,12.895267,0.131668,0.547085
1750916880.0820293,12.895267,0.131668,0.547085
1750916880.105123,12.714786,0.131893,0.584407
1750916880.1409183,12.714786,0.131893,0.584407
1750916880.17008,12.714786,0.131893,0.584407
1750916880.188241,12.714786,0.131893,0.584407
1750916880.2152646,12.714786,0.131893,0.584407
1750916880.245196,12.354056,0.131197,0.653685
1750916880.2570097,12.354056,0.131197,0.653685
1750916880.289389,12.354056,0.131197,0.653685
1750916880.3473208,12.354056,0.131197,0.653685
1750916880.3823838,12.354056,0.131197,0.653685
1750916880.4046717,11.919587,0.131571,0.745459
1750916880.4287927,11.847242,0.130222,0.760910
1750916880.4679356,11.801873,0.130015,0.771555
1750916880.4869485,11.730684,0.131349,0.788731
1750916880.503836,11.702975,0.131726,0.801331
1750916880.5344183,11.702975,0.131726,0.801331
1750916880.5694823,11.702975,0.131726,0.801331
1750916880.5897422,11.615466,0.132119,0.822891
1750916880.626355,11.615466,0.132119,0.822891
1750916880.6377063,11.531964,0.129798,0.839823
1750916880.665815,11.531964,0.129798,0.839823
1750916880.704219,11.531964,0.129798,0.839823
1750916880.728904,11.487788,0.126959,0.846375
1750916880.7544804,11.488892,0.126513,0.846952
1750916880.77102,11.503117,0.125085,0.840713
1750916880.7972214,11.518983,0.122692,0.839909
1750916880.8165276,11.518983,0.122692,0.839909
1750916880.8485365,11.543177,0.124355,0.840643
1750916880.867361,11.543177,0.124355,0.840643
1750916880.9026625,11.543177,0.124355,0.840643
1750916880.9303026,11.652202,0.127434,0.825969
1750916880.9473848,11.694749,0.129616,0.818296
1750916880.9677289,11.720525,0.130539,0.807779
1750916880.9963362,11.720525,0.130539,0.807779
1750916881.00926,11.881425,0.131338,0.778153
1750916881.0348747,11.966243,0.133029,0.761394
1750916881.0566695,11.994999,0.132313,0.753087
1750916881.069169,12.054236,0.132273,0.742952
1750916881.1010544,12.085920,0.133158,0.743408
1750916881.1396923,12.146197,0.131595,0.724922
1750916881.163507,12.238840,0.130327,0.679790
1750916881.186095,12.373122,0.128529,0.653305
1750916881.2125545,12.373122,0.128529,0.653305
1750916881.2363555,12.373122,0.128529,0.653305
1750916881.2526307,12.652760,0.123985,0.624829
1750916881.2802331,12.652760,0.123985,0.624829
1750916881.3068507,12.652760,0.123985,0.624829
1750916881.326851,12.652760,0.123985,0.624829
1750916881.355913,12.883951,0.118337,0.597457
1750916881.3719218,13.001383,0.115140,0.565647
1750916881.3947623,13.082098,0.110854,0.532801
1750916881.4124246,13.134165,0.107848,0.507256
1750916881.4539661,13.156618,0.106517,0.507415
1750916881.468797,13.272708,0.100476,0.464449
1750916881.4996243,13.295244,0.099790,0.458142
1750916881.5418394,13.295244,0.099790,0.458142
1750916881.5707526,13.420615,0.099809,0.407169
1750916881.590619,13.420615,0.099809,0.407169
1750916881.619658,13.458138,0.099010,0.403700
1750916881.6513581,13.491479,0.097349,0.398608
1750916881.6798344,13.501540,0.096869,0.378273
1750916881.6970055,13.512093,0.096841,0.365540
1750916881.7263691,13.512093,0.096841,0.365540
1750916881.7579074,13.506730,0.099600,0.351911
1750916881.8055632,13.492500,0.102724,0.353746
1750916881.826798,13.452740,0.106319,0.372835
1750916881.8514678,13.425113,0.108170,0.379764
1750916881.8711476,13.417972,0.108794,0.386157
1750916881.8968747,13.365555,0.112836,0.383453
1750916881.9193006,13.365555,0.112836,0.383453
1750916881.9583902,13.351816,0.112676,0.383053
1750916881.976073,13.284529,0.114438,0.400389
1750916882.0019693,13.284529,0.114438,0.400389
1750916882.0214934,13.243744,0.116014,0.392439
1750916882.0459034,13.243744,0.116014,0.392439
1750916882.068493,13.206755,0.118624,0.406758
1750916882.092912,13.193356,0.118369,0.406523
1750916882.1201966,13.193356,0.118369,0.406523
1750916882.146178,13.193356,0.118369,0.406523
1750916882.1624846,13.193356,0.118369,0.406523
1750916882.1834502,13.086576,0.115992,0.464110
1750916882.2037797,13.054320,0.115354,0.465060
1750916882.2260978,13.023227,0.114663,0.467848
1750916882.2466996,12.993837,0.111948,0.473521
1750916882.261266,12.960708,0.108796,0.475205
1750916882.2818012,12.952361,0.108796,0.475205
1750916882.324548,12.916056,0.106669,0.479487
1750916882.3414085,12.916056,0.106669,0.479487
1750916882.3847027,12.916056,0.106669,0.479487
1750916882.4103637,12.874658,0.103295,0.467839
1750916882.4353518,12.852114,0.103095,0.474646
1750916882.4543536,12.836493,0.102990,0.478523
1750916882.4753597,12.829334,0.102628,0.479904
1750916882.504012,12.820158,0.102015,0.481462
1750916882.5353446,12.820158,0.102015,0.481462
1750916882.5661914,12.820158,0.102015,0.481462
1750916882.591944,12.831018,0.101684,0.492596
1750916882.6231666,12.824369,0.099578,0.493107
1750916882.6405745,12.817639,0.100938,0.492785
1750916882.6568353,12.809906,0.102097,0.493007
1750916882.6734378,12.800246,0.102692,0.497047
1750916882.7097723,12.771174,0.103225,0.504825
1750916882.7341948,12.771174,0.103225,0.504825
1750916882.7516377,12.705098,0.107228,0.497593
1750916882.7796593,12.705098,0.107228,0.497593
1750916882.8018417,12.692900,0.105175,0.500075
1750916882.8298726,12.683549,0.106960,0.505366
1750916882.85795,12.682426,0.108319,0.506154
1750916882.8748016,12.682426,0.108319,0.506154
1750916882.9067652,12.682426,0.108319,0.506154
1750916882.9245667,12.682426,0.108319,0.506154
1750916882.9629683,12.682426,0.108319,0.506154
1750916882.9976494,12.682426,0.108319,0.506154
1750916883.0225816,12.512383,0.114529,0.527377
1750916883.0447304,12.494161,0.115109,0.534003
1750916883.061503,12.494161,0.115109,0.534003
1750916883.0817554,12.457448,0.115598,0.532217
1750916883.1005044,12.457448,0.115598,0.532217
1750916883.120318,12.457448,0.115598,0.532217
1750916883.1488948,12.457448,0.115598,0.532217
1750916883.161921,12.367673,0.114728,0.550120
1750916883.1840177,12.354857,0.115066,0.550154
1750916883.2062519,12.306603,0.112116,0.556841
1750916883.2393756,12.273298,0.111970,0.573480
1750916883.2538123,12.273298,0.111970,0.573480
1750916883.2991545,12.188340,0.113906,0.592245
1750916883.3169115,12.188340,0.113906,0.592245
1750916883.35443,12.188340,0.113906,0.592245
1750916883.3773916,12.143823,0.114973,0.607230
1750916883.3965304,12.143823,0.114973,0.607230
1750916883.4188337,12.143823,0.114973,0.607230
1750916883.4506774,12.143823,0.114973,0.607230
1750916883.4749324,12.052044,0.116126,0.627826
1750916883.4953232,12.035192,0.117677,0.623424
1750916883.5095367,12.031529,0.117921,0.619531
1750916883.5344825,12.031529,0.117921,0.619531
1750916883.5530844,12.031529,0.117921,0.619531
1750916883.5714653,12.017837,0.118432,0.621782
1750916883.5987046,12.017837,0.118432,0.621782
1750916883.619046,12.017837,0.118432,0.621782
1750916883.6412337,12.017837,0.118432,0.621782
1750916883.6616032,12.017837,0.118432,0.621782
1750916883.6811821,12.029484,0.117071,0.629457
1750916883.7048376,12.025595,0.118382,0.627589
1750916883.735855,12.030512,0.119973,0.627102
1750916883.7519736,12.030512,0.119973,0.627102
1750916883.771618,12.039414,0.120528,0.624745
1750916883.787037,12.039414,0.120528,0.624745
1750916883.810424,12.046551,0.120999,0.621812
1750916883.8516965,12.084331,0.118531,0.619850
1750916883.8768222,12.097519,0.119295,0.618688
1750916883.8997703,12.097519,0.119295,0.618688
1750916883.9192293,12.137945,0.120384,0.611622
1750916883.934499,12.137945,0.120384,0.611622
1750916883.9528658,12.141618,0.120210,0.610772
1750916883.982274,12.143414,0.121147,0.609161
1750916884.00438,12.162458,0.122287,0.605373
1750916884.0286014,12.173265,0.122137,0.601028
1750916884.052967,12.173265,0.122137,0.601028
1750916884.0755181,12.205544,0.121818,0.594751
1750916884.0985131,12.240593,0.122902,0.590625
1750916884.127051,12.240593,0.122902,0.590625
1750916884.1457505,12.259331,0.124709,0.588163
1750916884.1624167,12.275769,0.125005,0.584570
1750916884.1946533,12.275769,0.125005,0.584570
1750916884.209999,12.307055,0.124824,0.583700
1750916884.244336,12.340400,0.126122,0.583790
1750916884.2816987,12.340400,0.126122,0.583790
1750916884.3019025,12.340400,0.126122,0.583790
1750916884.325173,12.393223,0.129438,0.572052
1750916884.3482497,12.418726,0.131292,0.559707
1750916884.3710196,12.446643,0.132682,0.556304
1750916884.403639,12.446643,0.132682,0.556304
1750916884.4369667,12.446643,0.132682,0.556304
1750916884.4624548,12.446643,0.132682,0.556304
1750916884.4941185,12.446643,0.132682,0.556304
1750916884.5168126,12.552544,0.125936,0.533466
1750916884.5486457,12.552544,0.125936,0.533466
1750916884.5623386,12.607203,0.124145,0.525594
1750916884.5890732,12.607203,0.124145,0.525594
1750916884.620349,12.607203,0.124145,0.525594
1750916884.6491418,12.660444,0.121437,0.518026
1750916884.6954155,12.660444,0.121437,0.518026
1750916884.7250922,12.713685,0.118934,0.507547
1750916884.7554965,12.713685,0.118934,0.507547
1750916884.790967,12.713685,0.118934,0.507547
1750916884.8081646,12.729207,0.116422,0.504312
1750916884.8460727,12.729207,0.116422,0.504312
1750916884.8749797,12.729207,0.116422,0.504312
1750916884.8970678,12.729207,0.116422,0.504312
1750916884.9152856,12.729207,0.116422,0.504312
1750916884.9550893,12.742414,0.121657,0.511893
1750916884.9678638,12.747313,0.123240,0.511684
1750916884.9943345,12.741596,0.124689,0.508445
1750916885.013969,12.738115,0.127609,0.510019
1750916885.0322442,12.716847,0.132264,0.513871
1750916885.049204,12.710748,0.133163,0.510045
1750916885.0622842,12.710748,0.133163,0.510045
1750916885.095129,12.697048,0.134599,0.510523
1750916885.1155033,12.668094,0.135614,0.509632
1750916885.1528606,12.668094,0.135614,0.509632
1750916885.1770656,12.668094,0.135614,0.509632
1750916885.2015605,12.678193,0.140823,0.513992
1750916885.221236,12.670578,0.142692,0.507642
1750916885.253594,12.667018,0.143159,0.500153
1750916885.2733767,12.661665,0.142555,0.498441
1750916885.3000014,12.661665,0.142555,0.498441
1750916885.3200595,12.665044,0.142723,0.499877
1750916885.361645,12.665044,0.142723,0.499877
1750916885.377554,12.665044,0.142723,0.499877
1750916885.4033568,12.665044,0.142723,0.499877
1750916885.4254239,12.665044,0.142723,0.499877
1750916885.4390337,12.665044,0.142723,0.499877
1750916885.4641757,12.665044,0.142723,0.499877
1750916885.5156622,12.665044,0.142723,0.499877
1750916885.5428128,12.808202,0.142840,0.477136
1750916885.567625,12.808202,0.142840,0.477136
1750916885.5943956,12.833920,0.141495,0.470629
1750916885.612024,12.858144,0.141678,0.467850
1750916885.6304893,12.858144,0.141678,0.467850
1750916885.6537771,12.897712,0.140689,0.454356
1750916885.6862428,12.897712,0.140689,0.454356
1750916885.700879,12.897712,0.140689,0.454356
1750916885.7421556,12.897712,0.140689,0.454356
1750916885.7625887,12.897712,0.140689,0.454356
1750916885.8020294,13.115840,0.121242,0.412127
1750916885.8300104,13.115840,0.121242,0.412127
1750916885.864825,13.115840,0.121242,0.412127
1750916885.894169,13.115840,0.121242,0.412127
1750916885.919248,13.115840,0.121242,0.412127
1750916885.9382017,13.365251,0.114760,0.380148
1750916885.9671283,13.365251,0.114760,0.380148
1750916885.9889195,13.411446,0.117083,0.371695
1750916886.0116773,13.448211,0.119838,0.356869
1750916886.0259323,13.448211,0.119838,0.356869
1750916886.067035,13.448211,0.119838,0.356869
1750916886.0828865,13.448211,0.119838,0.356869
1750916886.1089783,13.556023,0.123207,0.329889
1750916886.1278164,13.556023,0.123207,0.329889
1750916886.156648,13.556023,0.123207,0.329889
1750916886.176775,13.556023,0.123207,0.329889
1750916886.1970623,13.556023,0.123207,0.329889
1750916886.2269468,13.556023,0.123207,0.329889
1750916886.2609136,13.556023,0.123207,0.329889
1750916886.296692,13.556023,0.123207,0.329889
1750916886.3284323,13.618745,0.137821,0.311520
1750916886.344527,13.604238,0.136086,0.312926
1750916886.3672261,13.604238,0.136086,0.312926
1750916886.386621,13.604238,0.136086,0.312926
1750916886.4002569,13.604238,0.136086,0.312926
1750916886.4252315,13.569580,0.131973,0.324312
1750916886.4436285,13.569580,0.131973,0.324312
1750916886.465229,13.565945,0.131785,0.326898
1750916886.4910827,13.565945,0.131785,0.326898
1750916886.5097444,13.532482,0.130248,0.334671
1750916886.5634336,13.519730,0.131104,0.339364
1750916886.5858355,13.519730,0.131104,0.339364
1750916886.609919,13.462607,0.132907,0.347711
1750916886.6556766,13.462607,0.132907,0.347711
1750916886.7012107,13.462607,0.132907,0.347711
1750916886.722856,13.462607,0.132907,0.347711
1750916886.7398956,13.462607,0.132907,0.347711
1750916886.7690148,13.462607,0.132907,0.347711
1750916886.7839637,13.462607,0.132907,0.347711
1750916886.7984374,13.243295,0.140881,0.345558
1750916886.819979,13.241756,0.142106,0.354525
1750916886.8512888,13.241756,0.142106,0.354525
1750916886.8694212,13.214975,0.148508,0.319365
1750916886.8827155,13.214975,0.148508,0.319365
1750916886.910137,13.214975,0.148508,0.319365
1750916886.9338517,13.204011,0.150165,0.323569
1750916886.9509473,13.188186,0.153458,0.324197
1750916886.9799123,13.188186,0.153458,0.324197
1750916886.9974232,13.196321,0.150923,0.329292
1750916887.0194962,13.206936,0.149314,0.334109
1750916887.0340137,13.211380,0.148689,0.330028
1750916887.0531118,13.223219,0.149303,0.330477
1750916887.0891514,13.223219,0.149303,0.330477
1750916887.138495,13.229406,0.147714,0.328128
1750916887.1694252,13.236237,0.141566,0.314046
1750916887.1994898,13.236237,0.141566,0.314046
1750916887.217312,13.236237,0.141566,0.314046
1750916887.244551,13.236237,0.141566,0.314046
1750916887.2751057,13.236237,0.141566,0.314046
1750916887.288741,13.277262,0.130549,0.315320
1750916887.302285,13.284777,0.131183,0.315866
1750916887.3313138,13.315338,0.130305,0.315031
1750916887.3477232,13.315338,0.130305,0.315031
1750916887.3606524,13.330895,0.130026,0.310399
1750916887.390644,13.350339,0.130514,0.308606
1750916887.4117522,13.350339,0.130514,0.308606
1750916887.43723,13.361735,0.130925,0.306677
1750916887.4666965,13.361735,0.130925,0.306677
1750916887.4883838,13.378623,0.138449,0.303261
1750916887.5031452,13.378623,0.138449,0.303261
1750916887.5439343,13.367912,0.148187,0.298923
1750916887.588584,13.367912,0.148187,0.298923
1750916887.6125078,13.362921,0.152480,0.300343
1750916887.6338744,13.362449,0.152562,0.300797
1750916887.6577184,13.361537,0.153368,0.300053
1750916887.6746922,13.358968,0.152473,0.299464
1750916887.7006073,13.358968,0.152473,0.299464
1750916887.7249634,13.358968,0.152473,0.299464
1750916887.7435663,13.338567,0.151486,0.302137
1750916887.7702627,13.322842,0.150698,0.303122
1750916887.7982562,13.290607,0.147784,0.318148
1750916887.8221405,13.290607,0.147784,0.318148
1750916887.852829,13.290607,0.147784,0.318148
1750916887.8751361,13.257948,0.143153,0.317307
1750916887.9175506,13.248446,0.140319,0.323430
1750916887.9446397,13.250505,0.136770,0.310898
1750916887.9662328,13.250505,0.136770,0.310898
1750916887.990158,13.254426,0.135831,0.305490
1750916888.017713,13.254426,0.135831,0.305490
1750916888.041815,13.265837,0.135656,0.299178
1750916888.0634081,13.265977,0.135539,0.290969
1750916888.093346,13.265743,0.135784,0.291395
1750916888.110077,13.265743,0.135784,0.291395
1750916888.1408558,13.285378,0.139350,0.272274
1750916888.1856742,13.285378,0.139350,0.272274
1750916888.231121,13.285378,0.139350,0.272274
1750916888.267102,13.291319,0.148841,0.236512
1750916888.2876594,13.293610,0.148871,0.235429
1750916888.299664,13.293610,0.148871,0.235429
1750916888.321514,13.293610,0.148871,0.235429
1750916888.3506224,13.293610,0.148871,0.235429
1750916888.3720691,13.298006,0.148685,0.222654
1750916888.3961966,13.294639,0.149197,0.228288
1750916888.4179535,13.294639,0.149197,0.228288
1750916888.4303927,13.283385,0.148238,0.220844
1750916888.4530857,13.281785,0.148211,0.218142
1750916888.4807742,13.270477,0.145834,0.221754
1750916888.5087068,13.252008,0.140921,0.223126
1750916888.532065,13.244213,0.139319,0.227537
1750916888.5491183,13.244213,0.139319,0.227537
1750916888.5736213,13.244213,0.139319,0.227537
1750916888.5972319,13.227818,0.136735,0.240604
1750916888.6153321,13.227818,0.136735,0.240604
