timestamp,control_pwm
1750916731.098026,1436
1750916731.1192458,1436
1750916731.142056,1436
1750916731.1660151,1436
1750916731.1883702,1436
1750916731.2307506,1436
1750916731.2579043,1436
1750916731.289883,1436
1750916731.3077283,1436
1750916731.3321857,1442
1750916731.3854508,1442
1750916731.4055173,1442
1750916731.423746,1442
1750916731.4426594,1442
1750916731.4591582,1442
1750916731.499578,1442
1750916731.5266132,1442
1750916731.558164,1442
1750916731.599762,1442
1750916731.6173522,1442
1750916731.663554,1442
1750916731.6776772,1442
1750916731.7011378,1442
1750916731.7262802,1442
1750916731.7742314,1442
1750916731.8069663,1442
1750916731.8526719,1442
1750916731.8797371,1442
1750916731.908004,1442
1750916731.9723563,1442
1750916732.0167618,1442
1750916732.0352352,1442
1750916732.0570822,1442
1750916732.0719469,1442
1750916732.099346,1442
1750916732.1317499,1442
1750916732.1578224,1448
1750916732.1786451,1448
1750916732.213291,1448
1750916732.2563057,1448
1750916732.2719338,1448
1750916732.2969778,1448
1750916732.3381736,1448
1750916732.3615081,1448
1750916732.3896506,1448
1750916732.4214087,1448
1750916732.454966,1448
1750916732.4795167,1448
1750916732.5012243,1448
1750916732.5244734,1448
1750916732.554434,1448
1750916732.578773,1448
1750916732.6010468,1448
1750916732.6245751,1448
1750916732.6419806,1448
1750916732.6676142,1448
1750916732.7003865,1448
1750916732.7379355,1448
1750916732.7641892,1454
1750916732.7975976,1454
1750916732.8306565,1454
1750916732.8610535,1454
1750916732.9200552,1454
1750916732.9578993,1454
1750916732.9849632,1454
1750916733.0067403,1454
1750916733.029594,1454
1750916733.0527537,1454
1750916733.0776958,1454
1750916733.105971,1454
1750916733.14586,1454
1750916733.1891167,1454
1750916733.2093227,1454
1750916733.3057418,1454
1750916733.349124,1454
1750916733.369593,1454
1750916733.3993828,1461
1750916733.4447713,1461
1750916733.459911,1461
1750916733.4786763,1500
1750916733.5061722,1500
1750916733.5253916,1500
1750916733.553572,1500
1750916733.5815797,1500
1750916733.6456506,1500
1750916733.675729,1500
1750916733.7017803,1500
1750916733.7310798,1500
1750916733.7545402,1500
1750916733.767193,1500
1750916733.7988791,1500
1750916733.8186398,1500
1750916733.8607104,1500
1750916733.894903,1500
1750916733.9228191,1500
1750916733.9432516,1500
1750916733.979874,1500
1750916734.0116482,1462
1750916734.046765,1462
1750916734.0740495,1462
1750916734.1325173,1462
1750916734.1689713,1462
1750916734.2062626,1462
1750916734.2324307,1462
1750916734.2576356,1462
1750916734.2827616,1462
1750916734.321168,1462
1750916734.3625104,1462
1750916734.3835156,1500
1750916734.4078476,1500
1750916734.430242,1500
1750916734.4632576,1500
1750916734.4820042,1500
1750916734.5011582,1500
1750916734.5326242,1500
1750916734.571197,1500
1750916734.598799,1500
1750916734.6359198,1500
1750916734.6533976,1500
1750916734.675627,1500
1750916734.700378,1500
1750916734.7240772,1500
1750916734.748505,1500
1750916734.769857,1500
1750916734.7976365,1500
1750916734.8333204,1500
1750916734.859891,1500
1750916734.8830235,1500
1750916734.9150298,1500
1750916734.9343736,1500
1750916734.9630394,1500
1750916734.9859152,1500
1750916735.026242,1500
1750916735.0584195,1500
1750916735.0799234,1500
1750916735.147242,1500
1750916735.174504,1500
1750916735.196431,1500
1750916735.2202828,1500
1750916735.2434175,1500
1750916735.2671456,1500
1750916735.3120437,1500
1750916735.3334315,1500
1750916735.3505933,1500
1750916735.3979554,1500
1750916735.4429264,1500
1750916735.4800084,1500
1750916735.5112443,1500
1750916735.5466027,1500
1750916735.5831468,1500
1750916735.6042612,1500
1750916735.6244977,1500
1750916735.6619658,1500
1750916735.7052667,1500
1750916735.738819,1500
1750916735.789625,1500
1750916735.8201919,1500
1750916735.8536756,1500
1750916735.871995,1500
1750916735.8893387,1500
1750916735.913122,1500
1750916735.9842114,1500
1750916736.009655,1500
1750916736.0421863,1500
1750916736.0762012,1500
1750916736.1086252,1500
1750916736.139128,1500
1750916736.1733572,1500
1750916736.1900089,1500
1750916736.212059,1500
1750916736.2472394,1500
1750916736.2670405,1500
1750916736.2908182,1500
1750916736.3333585,1500
1750916736.3537238,1500
1750916736.37519,1500
1750916736.3876727,1500
1750916736.416825,1500
1750916736.4983802,1500
1750916736.5163202,1500
1750916736.5327346,1500
1750916736.5485709,1500
1750916736.573738,1500
1750916736.592877,1500
1750916736.61262,1500
1750916736.635594,1500
1750916736.6730154,1500
1750916736.6908038,1500
1750916736.7178597,1500
1750916736.7359657,1500
1750916736.7626438,1500
1750916736.7931807,1500
1750916736.8212476,1500
1750916736.8832645,1500
1750916736.905063,1462
1750916736.9328597,1462
1750916736.9531412,1462
1750916736.973369,1462
1750916736.9975433,1462
1750916737.02632,1462
1750916737.0499501,1462
1750916737.093531,1462
1750916737.1297433,1500
1750916737.1508098,1500
1750916737.1811125,1500
1750916737.2125275,1500
1750916737.252886,1500
1750916737.2837985,1500
1750916737.3191068,1500
1750916737.3430407,1500
1750916737.364577,1500
1750916737.398929,1500
1750916737.4279268,1500
1750916737.4608853,1500
1750916737.5022209,1500
1750916737.5277545,1500
1750916737.5516672,1500
1750916737.5774083,1500
1750916737.6002736,1462
1750916737.6227827,1462
1750916737.6545167,1462
1750916737.6925824,1462
1750916737.714245,1462
1750916737.7379024,1462
1750916737.7621388,1462
1750916737.7856557,1462
1750916737.8032222,1462
1750916737.8294144,1462
1750916737.8683012,1462
1750916737.8996458,1462
1750916737.918007,1462
1750916737.954651,1462
1750916737.9785306,1462
1750916738.0068054,1462
1750916738.0263507,1462
1750916738.0532362,1462
1750916738.0980818,1500
1750916738.1245334,1500
1750916738.1689186,1500
1750916738.191951,1500
1750916738.2147803,1500
1750916738.2276638,1500
1750916738.2531052,1500
1750916738.285884,1500
1750916738.3239353,1500
1750916738.3531394,1500
1750916738.379451,1500
1750916738.4018934,1500
1750916738.4196455,1462
1750916738.4578106,1462
1750916738.4920876,1462
1750916738.523296,1462
1750916738.54418,1462
1750916738.6231613,1462
1750916738.650972,1456
1750916738.681119,1456
1750916738.7267804,1456
1750916738.7509394,1456
1750916738.783263,1456
1750916738.8172398,1456
1750916738.8422961,1456
1750916738.8998528,1456
1750916738.9220896,1456
1750916738.9408028,1456
1750916738.963992,1456
1750916738.9929607,1456
1750916739.0257413,1456
1750916739.0592,1456
1750916739.096445,1456
1750916739.129719,1456
1750916739.1584876,1462
1750916739.2119217,1462
1750916739.2277787,1500
1750916739.2551436,1500
1750916739.2732642,1500
1750916739.2977035,1500
1750916739.317717,1500
1750916739.3535206,1500
1750916739.3756022,1500
1750916739.406168,1500
1750916739.4338896,1500
1750916739.465373,1462
1750916739.5166357,1462
1750916739.5684178,1462
1750916739.6276875,1462
1750916739.6567068,1462
1750916739.6692183,1462
1750916739.691556,1462
1750916739.7184756,1462
1750916739.7563689,1462
1750916739.781494,1500
1750916739.8146243,1500
1750916739.8547647,1500
1750916739.8942595,1500
1750916739.915954,1500
1750916739.9374158,1500
1750916739.970185,1500
1750916740.002642,1500
1750916740.0367632,1500
1750916740.0606444,1500
1750916740.0833,1500
1750916740.1040723,1500
1750916740.1362567,1500
1750916740.1691318,1500
1750916740.189037,1500
1750916740.2094083,1500
1750916740.232348,1500
1750916740.2678528,1500
1750916740.3026974,1500
1750916740.3140912,1500
1750916740.3328133,1500
1750916740.358874,1500
1750916740.381684,1500
1750916740.4048822,1500
1750916740.4158554,1500
1750916740.4436727,1500
1750916740.488513,1500
1750916740.5099673,1500
1750916740.5480149,1500
1750916740.5759525,1500
1750916740.5963848,1500
1750916740.6133995,1500
1750916740.6268647,1500
1750916740.6532311,1500
1750916740.7091124,1500
1750916740.7516224,1500
1750916740.7887826,1500
1750916740.815292,1500
1750916740.8360245,1500
1750916740.8872008,1500
1750916740.9404266,1500
1750916740.9723747,1500
1750916741.0203292,1500
1750916741.0507455,1500
1750916741.083548,1500
1750916741.1080077,1500
1750916741.1268363,1500
1750916741.1437304,1500
1750916741.164072,1500
1750916741.1840374,1500
1750916741.2111416,1500
1750916741.2406335,1500
1750916741.269475,1500
1750916741.316315,1500
1750916741.3401551,1500
1750916741.3664923,1500
1750916741.389462,1500
1750916741.4106808,1500
1750916741.4337344,1500
1750916741.4590042,1500
1750916741.48215,1500
1750916741.513115,1500
1750916741.5411785,1500
1750916741.5608869,1500
1750916741.595754,1500
1750916741.6077082,1500
1750916741.627902,1500
1750916741.6529398,1500
1750916741.666757,1500
1750916741.6883602,1500
1750916741.7184744,1500
1750916741.7494087,1500
1750916741.777452,1500
1750916741.8088672,1500
1750916741.8376513,1500
1750916741.867683,1500
1750916741.892207,1500
1750916741.9215965,1500
1750916741.9447494,1500
1750916741.976473,1500
1750916742.0208538,1500
1750916742.03707,1500
1750916742.051194,1500
1750916742.0676494,1500
1750916742.0872724,1500
1750916742.1067705,1500
1750916742.1312606,1500
1750916742.153413,1500
1750916742.1839697,1500
1750916742.2119563,1500
1750916742.2334332,1500
1750916742.2557216,1500
1750916742.2993445,1500
1750916742.3222706,1500
1750916742.346188,1500
1750916742.3673768,1500
1750916742.4073923,1500
1750916742.4442194,1500
1750916742.4983582,1500
1750916742.5231447,1500
1750916742.5461175,1500
1750916742.5699482,1500
1750916742.591706,1500
1750916742.6250145,1500
1750916742.6524022,1500
1750916742.6856706,1500
1750916742.6986063,1500
1750916742.7214932,1500
1750916742.753014,1500
1750916742.77182,1500
1750916742.7853572,1500
1750916742.8237734,1500
1750916742.8677413,1500
1750916742.9084733,1500
1750916742.954384,1500
1750916742.966502,1500
1750916743.0037196,1500
1750916743.0133107,1500
1750916743.0322733,1500
1750916743.075697,1500
1750916743.106961,1500
1750916743.1269736,1500
1750916743.1516974,1500
1750916743.185986,1500
1750916743.2226486,1500
1750916743.2630773,1500
1750916743.2854538,1500
1750916743.3277671,1500
1750916743.359011,1500
1750916743.3845468,1500
1750916743.406686,1500
1750916743.4305146,1500
1750916743.4929976,1500
1750916743.5060544,1500
1750916743.5358195,1500
1750916743.5619986,1500
1750916743.5877278,1500
1750916743.642778,1500
1750916743.65647,1500
1750916743.6871672,1500
1750916743.7213106,1500
1750916743.7483413,1500
1750916743.7748942,1500
1750916743.7914321,1500
1750916743.8129308,1500
1750916743.8419294,1500
1750916743.8904998,1500
1750916743.9078739,1500
1750916743.9277096,1500
1750916743.9648042,1500
1750916743.9877675,1500
1750916744.0082662,1500
1750916744.0302444,1500
1750916744.0565896,1500
1750916744.0738795,1500
1750916744.1107478,1500
1750916744.1386533,1500
1750916744.1616642,1500
1750916744.176585,1500
1750916744.213661,1500
1750916744.2465732,1500
1750916744.2706566,1500
1750916744.308127,1500
1750916744.3440266,1500
1750916744.4011116,1500
1750916744.4267669,1500
1750916744.444451,1500
1750916744.5023699,1500
1750916744.5356777,1500
1750916744.5656161,1500
1750916744.5854206,1500
1750916744.6061418,1500
1750916744.625319,1500
1750916744.6498473,1500
1750916744.6977894,1500
1750916744.7253191,1500
1750916744.7485075,1500
1750916744.7821589,1500
1750916744.799986,1500
1750916744.8357508,1500
1750916744.8670292,1500
1750916744.895951,1500
1750916744.9152446,1500
1750916744.9293635,1500
1750916744.9596584,1500
1750916744.993859,1500
1750916745.0255678,1500
1750916745.0430014,1500
1750916745.0662346,1500
1750916745.0956292,1500
1750916745.121093,1500
1750916745.1542284,1500
1750916745.1791263,1500
1750916745.2131624,1500
1750916745.2510293,1500
1750916745.2953947,1500
1750916745.315391,1500
1750916745.3468354,1500
1750916745.3663855,1500
1750916745.3905628,1500
1750916745.4216383,1500
1750916745.458983,1500
1750916745.486484,1500
1750916745.5060806,1500
1750916745.5259683,1500
1750916745.5466182,1500
1750916745.5805619,1500
1750916745.604175,1500
1750916745.622037,1500
1750916745.650199,1500
1750916745.674347,1500
1750916745.706794,1500
1750916745.7446022,1500
1750916745.790922,1500
1750916745.8221724,1500
1750916745.8410616,1500
1750916745.868238,1500
1750916745.8969498,1500
1750916745.933839,1500
1750916745.969498,1500
1750916745.9964917,1500
1750916746.015547,1500
1750916746.0455852,1500
1750916746.085581,1500
1750916746.097585,1500
1750916746.1271424,1500
1750916746.1487713,1500
1750916746.175062,1500
1750916746.2011116,1500
1750916746.2364342,1500
1750916746.2519867,1500
1750916746.2732925,1500
1750916746.3040302,1500
1750916746.332395,1500
1750916746.3724854,1462
1750916746.4154718,1462
1750916746.447956,1462
1750916746.470577,1462
1750916746.489461,1462
1750916746.5084386,1462
1750916746.5342484,1462
1750916746.569063,1462
1750916746.5943897,1462
1750916746.6167789,1462
1750916746.6432662,1456
1750916746.6634736,1456
1750916746.6849086,1456
1750916746.71389,1456
1750916746.7654114,1456
1750916746.7785995,1450
1750916746.8212707,1450
1750916746.8500273,1450
1750916746.870801,1450
1750916746.9023793,1450
1750916746.926408,1450
1750916746.9409976,1450
1750916746.9628415,1450
1750916747.0099525,1450
1750916747.0412283,1450
1750916747.0583386,1450
1750916747.0781326,1450
1750916747.1279976,1450
1750916747.1477947,1450
1750916747.1739683,1450
1750916747.202491,1450
1750916747.2157245,1450
1750916747.267495,1450
1750916747.3071208,1450
1750916747.3499386,1450
1750916747.388791,1450
1750916747.4246635,1450
1750916747.4431276,1450
1750916747.4620266,1450
1750916747.484619,1450
1750916747.5040863,1450
1750916747.5233016,1450
1750916747.5504186,1450
1750916747.5722816,1450
1750916747.5972176,1450
1750916747.6154587,1450
1750916747.6445806,1450
1750916747.6660314,1450
1750916747.6839252,1450
1750916747.705291,1450
1750916747.7285757,1450
1750916747.7585614,1450
1750916747.7944088,1450
1750916747.812139,1450
1750916747.8458173,1450
1750916747.8857148,1450
1750916747.9126732,1450
1750916747.935764,1450
1750916747.9627218,1450
1750916747.9828308,1450
1750916748.0009115,1450
1750916748.0285685,1450
1750916748.0575128,1450
1750916748.0828078,1450
1750916748.128908,1450
1750916748.1683507,1450
1750916748.195077,1450
1750916748.209651,1450
1750916748.249151,1450
1750916748.30494,1450
1750916748.3269298,1450
1750916748.3481593,1450
1750916748.3722057,1450
1750916748.3962333,1450
1750916748.417466,1450
1750916748.4435844,1450
1750916748.4692278,1450
1750916748.52927,1450
1750916748.5495384,1450
1750916748.5725653,1450
1750916748.5915222,1450
1750916748.6157706,1450
1750916748.641271,1450
1750916748.6738002,1450
1750916748.703503,1450
1750916748.7276611,1450
1750916748.7571106,1450
1750916748.783948,1450
1750916748.8015883,1450
1750916748.8212712,1450
1750916748.8411977,1450
1750916748.8671935,1450
1750916748.8946543,1450
1750916748.9121861,1450
1750916748.945096,1450
1750916748.963951,1450
1750916748.983978,1450
1750916749.015866,1450
1750916749.0446994,1450
1750916749.0708919,1450
1750916749.0925126,1450
1750916749.110084,1450
1750916749.1324382,1450
1750916749.1622205,1450
1750916749.1885526,1450
1750916749.2097347,1450
1750916749.248294,1450
1750916749.2768002,1450
1750916749.2958195,1450
1750916749.3239853,1450
1750916749.3433301,1450
1750916749.3679285,1450
1750916749.4136949,1450
1750916749.4569523,1450
1750916749.4777367,1450
1750916749.5010045,1450
1750916749.5288057,1450
1750916749.5569966,1450
1750916749.580532,1450
1750916749.6059408,1450
1750916749.6294088,1450
1750916749.6596322,1450
1750916749.6778045,1450
1750916749.7093272,1450
1750916749.738128,1450
1750916749.769736,1450
1750916749.7927918,1450
1750916749.8184152,1450
1750916749.854312,1450
1750916749.8672485,1450
1750916749.8838332,1450
1750916749.9311001,1450
1750916749.9675953,1450
1750916750.0049014,1450
1750916750.031998,1450
1750916750.0586731,1450
1750916750.082413,1450
1750916750.1171699,1450
1750916750.1438506,1450
1750916750.1719065,1450
1750916750.2037823,1450
1750916750.2431312,1450
1750916750.2592,1450
1750916750.2874215,1450
1750916750.3046885,1450
1750916750.3392768,1450
1750916750.3676121,1450
1750916750.390857,1450
1750916750.4164221,1450
1750916750.428752,1450
1750916750.4580991,1450
1750916750.4859273,1450
1750916750.528054,1450
1750916750.561678,1450
1750916750.5839877,1450
1750916750.6175745,1450
1750916750.646881,1450
1750916750.6796496,1444
1750916750.7066627,1444
1750916750.7461553,1444
1750916750.7706409,1444
1750916750.8137174,1444
1750916750.8525226,1444
1750916750.8815775,1438
1750916750.8982606,1438
1750916750.9377537,1438
1750916750.9686136,1438
1750916750.9871573,1438
1750916751.0130208,1438
1750916751.0365934,1438
1750916751.0811934,1438
1750916751.1134133,1438
1750916751.1462116,1438
1750916751.170628,1438
1750916751.2042723,1432
1750916751.233176,1432
1750916751.2699935,1432
1750916751.3110251,1426
1750916751.3310943,1426
1750916751.3569057,1426
1750916751.3887255,1426
1750916751.4336612,1426
1750916751.4635758,1420
1750916751.4843092,1420
